episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,111,2.22,7567.3723220825195,7462.62401342392,7490.2282655239105,7453.203648328781,2.9528141021728516,-1.8656253814697266,-1.446753740310669,-0.8782744407653809
1,112,2.24,7570.0584053993225,7461.118698120117,7488.702237606049,7452.265918254852,2.6860833168029785,-1.5053153038024902,-1.5260279178619385,-0.937730073928833
1,113,2.2600000000000002,7572.680413722992,7460.176050662994,7487.0553612709045,7451.249957084656,2.6220083236694336,-0.9426474571228027,-1.646876335144043,-1.0159611701965332
1,114,2.2800000000000002,7574.016451835632,7459.911406040192,7485.594600439072,7450.464814901352,1.3360381126403809,-0.2646446228027344,-1.4607608318328857,-0.785142183303833
1,115,2.3000000000000003,7574.208974838257,7460.087835788727,7484.68354344368,7449.854463338852,0.19252300262451172,0.17642974853515625,-0.9110569953918457,-0.6103515625
1,116,2.32,7573.305368423462,7462.064027786255,7484.283149242401,7449.731677770615,-0.9036064147949219,1.9761919975280762,-0.4003942012786865,-0.12278556823730469
1,117,2.34,7573.01926612854,7462.450414896011,7484.817802906036,7447.882741689682,-0.286102294921875,0.3863871097564697,0.5346536636352539,-1.8489360809326172
1,118,2.36,7570.443749427795,7462.217956781387,7485.485523939133,7446.838617324829,-2.575516700744629,-0.23245811462402344,0.6677210330963135,-1.0441243648529053
1,119,2.38,7567.0769810676575,7462.782859802246,7486.318945884705,7446.48665189743,-3.3667683601379395,0.5649030208587646,0.8334219455718994,-0.35196542739868164
1,120,2.4,7563.4631514549255,7463.8354778289795,7486.631125211716,7446.721941232681,-3.6138296127319336,1.0526180267333984,0.3121793270111084,0.2352893352508545
1,121,2.42,7558.954656124115,7465.194761753082,7487.271875143051,7446.491569280624,-4.508495330810547,1.3592839241027832,0.6407499313354492,-0.23037195205688477
1,122,2.44,7555.078864097595,7466.507852077484,7488.548755645752,7446.730583906174,-3.8757920265197754,1.3130903244018555,1.2768805027008057,0.2390146255493164
1,123,2.46,7550.894618034363,7468.298375606537,7490.000277757645,7448.271065950394,-4.184246063232422,1.7905235290527344,1.4515221118927002,1.5404820442199707
1,124,2.48,7547.020316123962,7469.376027584076,7491.224557161331,7449.610233306885,-3.8743019104003906,1.0776519775390625,1.2242794036865234,1.3391673564910889
1,125,2.5,7543.609738349915,7470.171749591827,7491.994798183441,7451.217770576477,-3.4105777740478516,0.7957220077514648,0.7702410221099854,1.6075372695922852
1,126,2.52,7540.879845619202,7470.8689749240875,7492.272257804871,7453.192621469498,-2.7298927307128906,0.6972253322601318,0.27745962142944336,1.9748508930206299
