episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,42,0.42,8277.853429317474,8561.300933361053,8928.734958171844,8532.634973526001,-17.116963863372803,-15.197992324829102,-19.65254545211792,-14.044344425201416
1,43,0.43,8261.728882789612,8546.611070632935,8909.152448177338,8519.009053707123,-16.12454652786255,-14.689862728118896,-19.582509994506836,-13.625919818878174
1,44,0.44,8245.923519134521,8532.713055610657,8889.611661434174,8505.066633224487,-15.805363655090332,-13.898015022277832,-19.540786743164062,-13.942420482635498
1,45,0.45,8231.004476547241,8519.279956817627,8869.470059871674,8490.077257156372,-14.919042587280273,-13.433098793029785,-20.1416015625,-14.989376068115234
1,46,0.46,8215.484917163849,8505.217134952545,8848.59949350357,8475.315570831299,-15.519559383392334,-14.062821865081787,-20.870566368103027,-14.761686325073242
1,47,0.47000000000000003,8199.16695356369,8490.635752677917,8827.692568302155,8460.626006126404,-16.31796360015869,-14.581382274627686,-20.906925201416016,-14.68956470489502
1,48,0.48,8181.7057728767395,8475.878238677979,8807.180523872375,8446.23476266861,-17.461180686950684,-14.757513999938965,-20.512044429779053,-14.39124345779419
1,49,0.49,8162.450194358826,8461.396396160126,8788.693845272064,8431.350886821747,-19.25557851791382,-14.481842517852783,-18.48667860031128,-14.883875846862793
1,50,0.5,8142.253756523132,8447.400331497192,8770.800530910492,8416.253328323364,-20.19643783569336,-13.99606466293335,-17.893314361572266,-15.097558498382568
1,51,0.51,8121.528327465057,8434.262573719025,8753.33845615387,8400.961756706238,-20.72542905807495,-13.137757778167725,-17.462074756622314,-15.291571617126465
1,52,0.52,8099.868893623352,8421.259820461273,8736.43547296524,8385.709822177887,-21.659433841705322,-13.002753257751465,-16.90298318862915,-15.25193452835083
1,53,0.53,8078.0065059661865,8408.668637275696,8719.790875911713,8370.274603366852,-21.862387657165527,-12.591183185577393,-16.644597053527832,-15.435218811035156
