episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,48,0.48,9570.26094198227,6297.131180763245,10000.0,9756.232500076294,-119.33773756027222,318.039208650589,0.0,-149.56235885620117
1,49,0.49,9364.94767665863,6670.804470777512,10000.0,9545.465111732483,-205.31326532363892,373.67329001426697,0.0,-210.76738834381104
1,50,0.5,9370.353817939758,7137.20977306366,10000.0,9437.068700790405,5.40614128112793,466.40530228614807,0.0,-108.39641094207764
1,51,0.51,9393.73791217804,7639.316022396088,10000.0,9680.172502994537,23.38409423828125,502.106249332428,0.0,243.10380220413208
1,52,0.52,9550.758004188538,7936.292290687561,9942.755103111267,9985.33844947815,157.02009201049805,296.9762682914734,-57.24489688873291,305.16594648361206
1,53,0.53,9682.689011096954,7969.632148742676,9967.46450662613,10000.0,131.93100690841675,33.339858055114746,24.70940351486206,14.661550521850586
1,54,0.54,9903.2062292099,7995.989620685577,9917.99145936966,10000.0,220.51721811294556,26.35747194290161,-49.47304725646973,0.0
1,55,0.55,10000.0,8184.546232223511,9920.213520526886,10000.0,96.7937707901001,188.55661153793335,2.2220611572265625,0.0
1,56,0.56,10000.0,8428.476452827454,10000.0,9970.369935035706,0.0,243.93022060394287,79.78647947311401,-29.630064964294434
1,57,0.5700000000000001,10000.0,8736.587464809418,10000.0,9846.965670585632,0.0,308.1110119819641,0.0,-123.40426445007324
1,58,0.58,10000.0,9035.725593566895,9998.585879802704,9798.87068271637,0.0,299.1381287574768,-1.4141201972961426,-48.094987869262695
1,59,0.59,10000.0,9238.131642341614,9941.425025463104,9843.682646751404,0.0,202.40604877471924,-57.16085433959961,44.81196403503418
1,60,0.6,10000.0,9436.8976354599,9357.236325740814,9833.29176902771,0.0,198.76599311828613,-584.18869972229,-10.390877723693848
1,61,0.61,9363.144636154175,9652.763307094574,8802.98376083374,9354.859292507172,-636.8553638458252,215.86567163467407,-554.252564907074,-478.43247652053833
1,62,0.62,7913.811802864075,9798.631072044373,8774.455785751343,8120.378255844116,-1449.3328332901,145.86776494979858,-28.52797508239746,-1234.4810366630554
1,63,0.63,5766.3969695568085,9808.77697467804,8964.554965496063,6122.1131682395935,-2147.4148333072662,10.145902633666992,190.09917974472046,-1998.2650876045227
1,64,0.64,5199.471469968557,9879.707098007202,9098.171889781952,5307.000614702702,-566.9254995882511,70.9301233291626,133.61692428588867,-815.1125535368919
1,65,0.65,5018.030947539955,9972.323179244995,9384.085237979889,5501.0731890797615,-181.44052242860198,92.61608123779297,285.913348197937,194.07257437705994
1,66,0.66,5000.0,10000.0,9417.795836925507,5306.7464753985405,-18.030947539955378,27.676820755004883,33.710598945617676,-194.326713681221
1,67,0.67,5000.0,10000.0,9540.948867797852,5135.0754126906395,0.0,0.0,123.15303087234497,-171.671062707901
1,68,0.68,5000.0,10000.0,9786.14628314972,5000.0,0.0,0.0,245.19741535186768,-135.0754126906395
1,69,0.6900000000000001,5000.0,10000.0,9884.91266965866,5000.0,0.0,0.0,98.76638650894165,0.0
1,70,0.7000000000000001,5000.0,9420.890212059021,9780.439734458923,5172.176621854305,0.0,-579.109787940979,-104.47293519973755,172.17662185430527
1,71,0.71,5000.0,8174.748718738556,9856.07236623764,5297.639034688473,0.0,-1246.141493320465,75.63263177871704,125.46241283416748
1,72,0.72,5000.0,6968.763768672943,10000.0,5272.777043282986,0.0,-1205.9849500656128,143.92763376235962,-24.86199140548706
1,73,0.73,5000.0,6475.4363894462585,10000.0,5257.4994042515755,0.0,-493.32737922668457,0.0,-15.277639031410217
1,74,0.74,5000.0,6128.042116761208,10000.0,5162.103585898876,0.0,-347.39427268505096,0.0,-95.39581835269928
1,75,0.75,5000.0,5921.957418322563,10000.0,5090.186558663845,0.0,-206.0846984386444,0.0,-71.91702723503113
1,76,0.76,5000.0,5886.258780956268,10000.0,5170.045234262943,0.0,-35.69863736629486,0.0,79.8586755990982
1,77,0.77,5000.0,5859.358981251717,10000.0,5203.7762477993965,0.0,-26.899799704551697,0.0,33.73101353645325
1,78,0.78,5000.0,5970.3318774700165,10000.0,5200.791843235493,0.0,110.97289621829987,0.0,-2.9844045639038086
1,79,0.79,5000.0,6076.723039150238,10000.0,5166.0555973649025,0.0,106.39116168022156,0.0,-34.73624587059021
1,80,0.8,5000.0,6187.428683042526,10000.0,5116.377584636211,0.0,110.70564389228821,0.0,-49.6780127286911
1,81,0.81,5000.0,6246.63420021534,10000.0,5064.03099745512,0.0,59.205517172813416,0.0,-52.34658718109131
1,82,0.8200000000000001,5000.0,6486.872434616089,10000.0,5010.7117369771,0.0,240.2382344007492,0.0,-53.319260478019714
1,83,0.8300000000000001,5000.0,6906.8169593811035,10000.0,5000.0,0.0,419.94452476501465,0.0,-10.711736977100372
1,84,0.84,5000.0,7316.156029701233,10000.0,5000.0,0.0,409.3390703201294,0.0,0.0
1,85,0.85,5000.0,7955.822944641113,10000.0,5000.0,0.0,639.6669149398804,0.0,0.0
1,86,0.86,5000.0,8491.22405052185,10000.0,5000.0,0.0,535.4011058807373,0.0,0.0
1,87,0.87,5000.0,8909.913301467896,10000.0,5000.0,0.0,418.6892509460449,0.0,0.0
1,88,0.88,5000.0,9181.464910507202,10000.0,5000.0,0.0,271.55160903930664,0.0,0.0
1,89,0.89,5000.0,9369.513988494873,10000.0,5000.0,0.0,188.0490779876709,0.0,0.0
1,90,0.9,5000.0,9517.819583415985,10000.0,5000.0,0.0,148.30559492111206,0.0,0.0
1,91,0.91,5000.0,9661.559462547302,10000.0,5000.0,0.0,143.73987913131714,0.0,0.0
1,92,0.92,5000.0,9790.908396244049,9995.94658613205,5000.0,0.0,129.34893369674683,-4.0534138679504395,0.0
1,93,0.93,5000.0,9896.762371063232,9860.938787460327,5000.0,0.0,105.85397481918335,-135.0077986717224,0.0
1,94,0.9400000000000001,5000.0,9926.68330669403,9757.255017757416,5000.0,0.0,29.92093563079834,-103.68376970291138,0.0
1,95,0.9500000000000001,5000.0,9946.45893573761,9729.82257604599,5000.0,0.0,19.7756290435791,-27.43244171142578,0.0
1,96,0.96,5000.0,9900.947213172913,9822.221100330353,5000.0,0.0,-45.511722564697266,92.3985242843628,0.0
1,97,0.97,5000.0,9755.759835243225,9964.018166065216,5000.0,0.0,-145.1873779296875,141.79706573486328,0.0
1,98,0.98,5000.0,9391.79003238678,10000.0,5000.0,0.0,-363.9698028564453,35.981833934783936,0.0
1,99,0.99,5000.0,8683.242797851562,10000.0,5191.301219165325,0.0,-708.5472345352173,0.0,191.30121916532516
1,100,1.0,5000.0,8068.362474441528,10000.0,5272.526927292347,0.0,-614.8803234100342,0.0,81.22570812702179
1,101,1.01,5031.45212540403,7298.484742641449,10000.0,5080.6014612317085,31.452125404030085,-769.8777318000793,0.0,-191.92546606063843
1,102,1.02,5236.326027661562,7035.114169120789,10000.0,5000.0,204.87390225753188,-263.3705735206604,0.0,-80.60146123170853
1,103,1.03,5353.379137814045,6942.697167396545,10000.0,5000.0,117.05311015248299,-92.41700172424316,0.0,0.0
1,104,1.04,5508.239679038525,7209.911346435547,10000.0,5000.0,154.86054122447968,267.21417903900146,0.0,0.0
1,105,1.05,5625.784322619438,7529.433071613312,10000.0,5011.302642524242,117.54464358091354,319.5217251777649,0.0,11.302642524242401
1,106,1.06,5808.286666870117,7411.499619483948,10000.0,5044.214017689228,182.50234425067902,-117.93345212936401,0.0,32.91137516498566
1,107,1.07,5620.781071484089,7043.574750423431,10000.0,5768.632739782333,-187.5055953860283,-367.92486906051636,0.0,724.4187220931053
1,108,1.08,5261.37026026845,6400.227248668671,10000.0,6550.320684909821,-359.4108112156391,-643.3475017547607,0.0,781.6879451274872
1,109,1.09,5000.0,5918.86468231678,10000.0,7145.066410303116,-261.3702602684498,-481.36256635189056,0.0,594.7457253932953
1,110,1.1,5000.0,5565.801337361336,10000.0,7200.419753789902,0.0,-353.06334495544434,0.0,55.35334348678589
1,111,1.11,5000.0,5612.802132964134,10000.0,6949.537545442581,0.0,47.00079560279846,0.0,-250.88220834732056
1,112,1.12,5000.0,5773.525461554527,10000.0,6859.050840139389,0.0,160.72332859039307,0.0,-90.48670530319214
1,113,1.1300000000000001,5000.0,5830.822661519051,10000.0,6962.751001119614,0.0,57.297199964523315,0.0,103.70016098022461
1,114,1.1400000000000001,5000.0,6514.056622982025,10000.0,7623.9171624183655,0.0,683.2339614629745,0.0,661.1661612987518
1,115,1.1500000000000001,6103.683486580849,7891.4231061935425,10000.0,9445.366859436035,1103.6834865808487,1377.3664832115173,0.0,1821.4496970176697
1,116,1.16,7371.23429775238,8251.274824142456,10000.0,9818.444848060608,1267.5508111715317,359.8517179489136,0.0,373.07798862457275
1,117,1.17,8833.71353149414,8752.511143684387,10000.0,10000.0,1462.4792337417603,501.23631954193115,0.0,181.5551519393921
1,118,1.18,9631.618559360504,8738.241195678711,10000.0,10000.0,797.9050278663635,-14.26994800567627,0.0,0.0
1,119,1.19,9833.748638629913,9073.855876922607,10000.0,10000.0,202.13007926940918,335.6146812438965,0.0,0.0
1,120,1.2,10000.0,9295.70883512497,9808.21579694748,10000.0,166.25136137008667,221.85295820236206,-191.78420305252075,0.0
1,121,1.21,10000.0,9503.388702869415,8950.506746768951,10000.0,0.0,207.6798677444458,-857.7090501785278,0.0
1,122,1.22,10000.0,9914.526343345642,7643.721699714661,10000.0,0.0,411.1376404762268,-1306.7850470542908,0.0
1,123,1.23,9918.513000011444,9897.632002830505,6354.814767837524,10000.0,-81.48699998855591,-16.89434051513672,-1288.9069318771362,0.0
1,124,1.24,10000.0,9508.16035270691,5932.940691709518,9694.662988185883,81.48699998855591,-389.4716501235962,-421.874076128006,-305.33701181411743
1,125,1.25,10000.0,9371.085166931152,5775.865539908409,9267.335832118988,0.0,-137.07518577575684,-157.0751518011093,-427.32715606689453
1,126,1.26,10000.0,9940.045475959778,5691.937580704689,8649.955093860626,0.0,568.9603090286255,-83.92795920372009,-617.3807382583618
1,127,1.27,9994.85731124878,10000.0,5385.926887392998,7794.289588928223,-5.142688751220703,59.95452404022217,-306.0106933116913,-855.6655049324036
1,128,1.28,9887.377619743347,9807.327389717102,5446.187444031239,7172.892391681671,-107.47969150543213,-192.67261028289795,60.260556638240814,-621.3971972465515
1,129,1.29,9850.057363510132,9747.948348522186,5729.193463921547,6968.976408243179,-37.32025623321533,-59.37904119491577,283.0060198903084,-203.91598343849182
1,130,1.3,9965.460896492004,9666.180610656738,6395.721286535263,6625.043302774429,115.40353298187256,-81.767737865448,666.5278226137161,-343.93310546875
1,131,1.31,9924.415647983551,9565.30749797821,6764.176785945892,6645.136922597885,-41.04524850845337,-100.87311267852783,368.4554994106293,20.09361982345581
1,132,1.32,9981.958866119385,9580.327868461609,6575.882434844971,6742.028295993805,57.54321813583374,15.020370483398438,-188.29435110092163,96.8913733959198
1,133,1.33,9962.746798992157,9634.03433561325,6475.589871406555,6763.208508491516,-19.212067127227783,53.706467151641846,-100.29256343841553,21.18021249771118
1,134,1.34,10000.0,9692.193567752838,6836.773008108139,6830.68573474884,37.25320100784302,58.1592321395874,361.18313670158386,67.47722625732422
1,135,1.35,10000.0,9553.083777427673,7040.204405784607,7254.210859537125,0.0,-139.1097903251648,203.4313976764679,423.5251247882843
1,136,1.36,10000.0,9080.790281295776,7140.713632106781,7947.856783866882,0.0,-472.293496131897,100.50922632217407,693.6459243297577
1,137,1.37,10000.0,8465.752005577087,7281.970679759979,8657.929301261902,0.0,-615.038275718689,141.25704765319824,710.0725173950195
1,138,1.3800000000000001,10000.0,7700.352072715759,7442.402243614197,9232.271909713745,0.0,-765.3999328613281,160.43156385421753,574.3426084518433
1,139,1.3900000000000001,10000.0,6867.9240345954895,7532.152831554413,9587.653577327728,0.0,-832.4280381202698,89.75058794021606,355.38166761398315
1,140,1.4000000000000001,10000.0,6195.097789168358,7397.849857807159,9711.715579032898,0.0,-672.8262454271317,-134.30297374725342,124.06200170516968
1,141,1.41,10000.0,5672.780722379684,7130.384743213654,9833.213090896606,0.0,-522.3170667886734,-267.46511459350586,121.4975118637085
1,142,1.42,10000.0,5316.063612699509,6725.950390100479,9825.851619243622,0.0,-356.7171096801758,-404.43435311317444,-7.361471652984619
1,143,1.43,10000.0,5087.732449173927,5985.411182045937,9728.83403301239,0.0,-228.33116352558136,-740.5392080545425,-97.01758623123169
1,144,1.44,10000.0,5000.0,5495.4517632722855,9643.865823745728,0.0,-87.73244917392731,-489.9594187736511,-84.9682092666626
1,145,1.45,10000.0,5000.0,5550.047904253006,9551.096260547638,0.0,0.0,54.59614098072052,-92.7695631980896
1,146,1.46,9906.837344169617,5000.0,5860.234200954437,9507.419466972351,-93.1626558303833,0.0,310.1862967014313,-43.676793575286865
1,147,1.47,9664.469063282013,5000.0,6346.208453178406,9598.87444972992,-242.36828088760376,0.0,485.9742522239685,91.45498275756836
1,148,1.48,9211.462438106537,5000.0,7062.002122402191,9720.097780227661,-453.0066251754761,0.0,715.7936692237854,121.2233304977417
1,149,1.49,9293.573498725891,5000.0,7574.613392353058,9796.957969665527,82.11106061935425,0.0,512.6112699508667,76.86018943786621
1,150,1.5,9548.862278461456,5000.0,8033.239543437958,9923.388361930847,255.28877973556519,0.0,458.6261510848999,126.43039226531982
1,151,1.51,9892.34447479248,5000.0,8340.047001838684,10000.0,343.48219633102417,0.0,306.8074584007263,76.61163806915283
1,152,1.52,9908.509850502014,5000.0,8635.058104991913,10000.0,16.16537570953369,0.0,295.01110315322876,0.0
1,153,1.53,9919.1153049469,5000.0,8232.83851146698,10000.0,10.605454444885254,0.0,-402.21959352493286,0.0
1,154,1.54,9784.608781337738,5000.0,7446.623146533966,10000.0,-134.50652360916138,0.0,-786.2153649330139,0.0
1,155,1.55,9692.25287437439,5000.0,6707.753837108612,10000.0,-92.35590696334839,0.0,-738.869309425354,0.0
1,156,1.56,9582.882225513458,5000.0,6251.746714115143,10000.0,-109.3706488609314,0.0,-456.00712299346924,0.0
1,157,1.57,9507.323503494263,5000.0,5795.120596885681,10000.0,-75.55872201919556,0.0,-456.62611722946167,0.0
1,158,1.58,9497.534334659576,5000.0,5499.350614845753,9970.564246177673,-9.78916883468628,0.0,-295.76998203992844,-29.43575382232666
1,159,1.59,9440.381526947021,5000.0,5571.323968470097,9684.719443321228,-57.15280771255493,0.0,71.97335362434387,-285.8448028564453
1,160,1.6,9486.265778541565,5000.0,5736.163333058357,9361.929297447205,45.88425159454346,0.0,164.83936458826065,-322.79014587402344
1,161,1.61,9694.711565971375,5000.0,5779.096186161041,7777.971029281616,208.44578742980957,0.0,42.93285310268402,-1583.9582681655884
1,162,1.62,9742.29782819748,5000.0,5681.152567267418,6364.185661077499,47.586262226104736,0.0,-97.94361889362335,-1413.7853682041168
1,163,1.6300000000000001,9905.951619148254,5113.389082252979,5690.460130572319,5907.601118087769,163.65379095077515,113.38908225297928,9.307563304901123,-456.58454298973083
1,164,1.6400000000000001,10000.0,5047.837123274803,5523.303598165512,5933.59112739563,94.0483808517456,-65.55195897817612,-167.15653240680695,25.990009307861328
1,165,1.6500000000000001,10000.0,5241.094194352627,5311.250798404217,5844.184458255768,0.0,193.25707107782364,-212.05279976129532,-89.40666913986206
1,166,1.6600000000000001,10000.0,5605.743303894997,5322.661995887756,5975.960344076157,0.0,364.64910954236984,11.411197483539581,131.7758858203888
1,167,1.67,10000.0,5713.430866599083,5073.898360133171,5982.557386159897,0.0,107.6875627040863,-248.76363575458527,6.597042083740234
1,168,1.68,10000.0,5744.787976145744,5000.0,5919.909328222275,0.0,31.357109546661377,-73.89836013317108,-62.64805793762207
1,169,1.69,10000.0,5834.960043430328,5000.0,5904.977321624756,0.0,90.17206728458405,0.0,-14.932006597518921
1,170,1.7,10000.0,6608.52923989296,5225.505791604519,6588.008403778076,0.0,773.5691964626312,225.5057916045189,683.0310821533203
1,171,1.71,10000.0,7838.696837425232,5811.481922864914,7232.259064912796,0.0,1230.1675975322723,585.976131260395,644.2506611347198
1,172,1.72,10000.0,8819.420039653778,6522.293984889984,8018.994331359863,0.0,980.7232022285461,710.8120620250702,786.7352664470673
1,173,1.73,10000.0,9620.23377418518,7079.117298126221,8210.743069648743,0.0,800.8137345314026,556.8233132362366,191.7487382888794
1,174,1.74,10000.0,9666.069746017456,7650.202214717865,8311.511278152466,0.0,45.83597183227539,571.0849165916443,100.76820850372314
1,175,1.75,10000.0,9555.379450321198,8046.791553497314,8356.842994689941,0.0,-110.69029569625854,396.58933877944946,45.331716537475586
1,176,1.76,10000.0,9658.824801445007,8577.052652835846,8376.511335372925,0.0,103.44535112380981,530.2610993385315,19.6683406829834
1,177,1.77,10000.0,9577.853679656982,9329.21439409256,8761.552274227142,0.0,-80.9711217880249,752.1617412567139,385.04093885421753
1,178,1.78,10000.0,9578.67681980133,9729.792773723602,9383.011162281036,0.0,0.8231401443481445,400.5783796310425,621.458888053894
1,179,1.79,9968.717992305756,9945.047199726105,9801.973402500153,9724.58392381668,-31.282007694244385,366.37037992477417,72.1806287765503,341.57276153564453
1,180,1.8,9959.767460823059,10000.0,10000.0,9717.278480529785,-8.950531482696533,54.952800273895264,198.0265974998474,-7.305443286895752
1,181,1.81,10000.0,9927.047491073608,9923.847019672394,9670.256078243256,40.23253917694092,-72.9525089263916,-76.1529803276062,-47.02240228652954
1,182,1.82,9983.532428741455,9824.879467487335,9686.475694179535,9839.155673980713,-16.467571258544922,-102.1680235862732,-237.3713254928589,168.89959573745728
1,183,1.83,10000.0,9770.147204399109,9636.836051940918,10000.0,16.467571258544922,-54.73226308822632,-49.63964223861694,160.8443260192871
1,184,1.84,9951.246976852417,9452.692866325378,9530.593454837799,10000.0,-48.75302314758301,-317.45433807373047,-106.2425971031189,0.0
1,185,1.85,10000.0,9660.537838935852,9639.880955219269,10000.0,48.75302314758301,207.84497261047363,109.28750038146973,0.0
1,186,1.86,10000.0,10000.0,9760.435819625854,10000.0,0.0,339.46216106414795,120.5548644065857,0.0
1,187,1.87,9929.459393024445,9868.417382240295,9683.103263378143,9921.729564666748,-70.54060697555542,-131.5826177597046,-77.33255624771118,-78.27043533325195
1,188,1.8800000000000001,9975.22234916687,9969.93601322174,9637.987911701202,9905.38477897644,45.76295614242554,101.51863098144531,-45.11535167694092,-16.344785690307617
1,189,1.8900000000000001,10000.0,10000.0,9705.671966075897,9841.997623443604,24.777650833129883,30.063986778259277,67.68405437469482,-63.387155532836914
1,190,1.9000000000000001,9811.04850769043,10000.0,9220.966100692749,9798.898100852966,-188.9514923095703,0.0,-484.7058653831482,-43.09952259063721
1,191,1.9100000000000001,9719.412624835968,10000.0,8737.877607345581,9741.791188716888,-91.63588285446167,0.0,-483.08849334716797,-57.10691213607788
1,192,1.92,9266.271591186523,9780.716598033905,8104.824721813202,9687.967896461487,-453.1410336494446,-219.28340196609497,-633.0528855323792,-53.82329225540161
1,193,1.93,8918.486833572388,9481.281042098999,8802.455365657806,9677.637815475464,-347.78475761413574,-299.435555934906,697.6306438446045,-10.33008098602295
1,194,1.94,8033.137321472168,9507.863819599152,9190.56236743927,9246.427118778229,-885.3495121002197,26.582777500152588,388.1070017814636,-431.2106966972351
1,195,1.95,6347.972005605698,9800.909161567688,9356.176555156708,7736.975848674774,-1685.1653158664703,293.0453419685364,165.61418771743774,-1509.4512701034546
1,196,1.96,5645.6466764211655,10000.0,9289.13563489914,6567.516773939133,-702.3253291845322,199.090838432312,-67.04092025756836,-1169.4590747356415
1,197,1.97,5751.285403966904,10000.0,9314.185082912445,6316.261738538742,105.63872754573822,0.0,25.049448013305664,-251.25503540039062
1,198,1.98,5812.355279922485,10000.0,9402.559697628021,6383.749395608902,61.069875955581665,0.0,88.37461471557617,67.48765707015991
1,199,1.99,5898.634642362595,10000.0,9541.218280792236,6579.480320215225,86.27936244010925,0.0,138.6585831642151,195.73092460632324
1,200,2.0,6109.412238001823,10000.0,9656.451642513275,6744.896024465561,210.77759563922882,0.0,115.23336172103882,165.4157042503357
1,201,2.0100000000000002,6457.3851227760315,10000.0,9710.275828838348,6948.375850915909,347.97288477420807,0.0,53.82418632507324,203.4798264503479
1,202,2.02,6744.341105222702,10000.0,9794.47603225708,7484.63973402977,286.95598244667053,0.0,84.20020341873169,536.2638831138611
1,203,2.0300000000000002,7057.9953491687775,10000.0,9881.370067596436,8411.656022071838,313.65424394607544,0.0,86.89403533935547,927.0162880420685
1,204,2.04,7181.782573461533,10000.0,9864.490032196045,9358.596205711365,123.78722429275513,0.0,-16.880035400390625,946.9401836395264
1,205,2.05,6951.237171888351,10000.0,9777.93961763382,9896.547794342041,-230.54540157318115,0.0,-86.55041456222534,537.9515886306763
1,206,2.06,6359.468251466751,9886.479377746582,9688.09723854065,9997.52402305603,-591.7689204216003,-113.52062225341797,-89.84237909317017,100.97622871398926
1,207,2.07,5668.347924947739,9446.205496788025,9586.786329746246,9925.593137741089,-691.1203265190125,-440.27388095855713,-101.31090879440308,-71.9308853149414
1,208,2.08,5039.060062263161,9220.497608184814,9588.766992092133,9527.087807655334,-629.2878626845777,-225.70788860321045,1.9806623458862305,-398.5053300857544
1,209,2.09,5000.0,9868.079125881195,9798.34109544754,8668.834567070007,-39.060062263160944,647.5815176963806,209.57410335540771,-858.2532405853271
1,210,2.1,5000.0,9984.358549118042,10000.0,7996.230721473694,0.0,116.27942323684692,201.65890455245972,-672.6038455963135
