episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,34,0.034,7990.047633647919,8491.293787956238,9453.730285167694,8619.216680526733,29.008984565734863,5.516409873962402,-20.29240131378174,4.513263702392578
1,35,0.035,8015.981614589691,8496.786057949066,9433.909952640533,8624.283075332642,25.93398094177246,5.492269992828369,-19.820332527160645,5.066394805908203
1,36,0.036000000000000004,8039.428293704987,8502.130508422852,9417.488873004913,8628.193736076355,23.44667911529541,5.3444504737854,-16.421079635620117,3.910660743713379
1,37,0.037,8060.383498668671,8508.735299110413,9404.44827079773,8631.969094276428,20.955204963684082,6.604790687561035,-13.040602207183838,3.775358200073242
1,38,0.038,8080.071806907654,8514.836430549622,9390.776455402374,8636.92045211792,19.688308238983154,6.101131439208984,-13.671815395355225,4.951357841491699
1,39,0.039,8097.8333950042725,8520.792424678802,9377.209842205048,8641.711473464966,17.761588096618652,5.955994129180908,-13.56661319732666,4.791021347045898
1,40,0.04,8114.566504955292,8526.619672775269,9362.72382736206,8646.125197410583,16.733109951019287,5.8272480964660645,-14.48601484298706,4.413723945617676
1,41,0.041,8131.327033042908,8532.283306121826,9347.207844257355,8650.423884391785,16.760528087615967,5.663633346557617,-15.51598310470581,4.298686981201172
1,42,0.042,8149.8536467552185,8537.903428077698,9330.879747867584,8655.195832252502,18.52661371231079,5.620121955871582,-16.328096389770508,4.771947860717773
1,43,0.043000000000000003,8166.350424289703,8543.346524238586,9314.760267734528,8660.069704055786,16.496777534484863,5.443096160888672,-16.11948013305664,4.873871803283691
1,44,0.044,8180.156052112579,8548.203706741333,9298.365414142609,8664.966821670532,13.805627822875977,4.857182502746582,-16.394853591918945,4.897117614746094
1,45,0.045,8194.502294063568,8553.675711154938,9281.623363494873,8669.869899749756,14.34624195098877,5.472004413604736,-16.742050647735596,4.903078079223633
1,46,0.046,8207.559287548065,8559.290766716003,9264.43725824356,8674.513697624207,13.05699348449707,5.615055561065674,-17.186105251312256,4.643797874450684
1,47,0.047,8220.902383327484,8564.405143260956,9247.059524059296,8679.017424583435,13.343095779418945,5.114376544952393,-17.377734184265137,4.503726959228516
1,48,0.048,8234.306871891022,8569.073379039764,9229.840338230133,8682.562708854675,13.404488563537598,4.668235778808594,-17.219185829162598,3.5452842712402344
1,49,0.049,8246.908783912659,8574.714660644531,9211.420714855194,8686.846494674683,12.601912021636963,5.641281604766846,-18.419623374938965,4.283785820007324
1,50,0.05,8259.45794582367,8581.755459308624,9192.625284194946,8690.892457962036,12.549161911010742,7.040798664093018,-18.795430660247803,4.045963287353516
1,51,0.051000000000000004,8270.012736320496,8586.816489696503,9176.88637971878,8693.56095790863,10.554790496826172,5.061030387878418,-15.738904476165771,2.6684999465942383
1,52,0.052000000000000005,8281.081914901733,8592.71228313446,9159.49434041977,8697.949051856995,11.069178581237793,5.895793437957764,-17.39203929901123,4.388093948364258
1,53,0.053,8291.939795017242,8598.770797252655,9142.652451992035,8700.709342956543,10.857880115509033,6.05851411819458,-16.841888427734375,2.76029109954834
1,54,0.054,8301.824629306793,8604.53873872757,9126.829206943512,8703.563213348389,9.884834289550781,5.767941474914551,-15.82324504852295,2.853870391845703
1,55,0.055,8311.099112033844,8610.136806964874,9110.869467258453,8706.428408622742,9.274482727050781,5.5980682373046875,-15.959739685058594,2.8651952743530273
1,56,0.056,8321.226239204407,8615.05001783371,9094.3244099617,8707.791566848755,10.127127170562744,4.913210868835449,-16.54505729675293,1.3631582260131836
1,57,0.057,8331.174552440643,8620.693981647491,9076.093137264252,8709.629774093628,9.948313236236572,5.643963813781738,-18.23127269744873,1.8382072448730469
1,58,0.058,8342.491090297699,8625.536561012268,9060.109257698059,8711.18187904358,11.316537857055664,4.842579364776611,-15.983879566192627,1.5521049499511719
1,59,0.059000000000000004,8353.621065616608,8630.724847316742,9043.391644954681,8712.651133537292,11.129975318908691,5.188286304473877,-16.717612743377686,1.469254493713379
1,60,0.06,8365.549445152283,8635.346293449402,9026.781022548676,8714.014887809753,11.928379535675049,4.621446132659912,-16.61062240600586,1.3637542724609375
1,61,0.061,8377.535045146942,8640.179932117462,9010.33490896225,8715.221285820007,11.985599994659424,4.833638668060303,-16.44611358642578,1.2063980102539062
1,62,0.062,8390.609920024872,8645.027577877045,8993.379473686218,8718.318343162537,13.074874877929688,4.8476457595825195,-16.955435276031494,3.097057342529297
1,63,0.063,8403.167128562927,8649.532794952393,8977.978527545929,8718.923926353455,12.55720853805542,4.5052170753479,-15.400946140289307,0.6055831909179688
1,64,0.064,8417.159914970398,8653.36924791336,8959.68645811081,8720.727562904358,13.992786407470703,3.8364529609680176,-18.29206943511963,1.8036365509033203
1,65,0.065,8430.020213127136,8657.395839691162,8943.76665353775,8721.087574958801,12.860298156738281,4.026591777801514,-15.919804573059082,0.3600120544433594
1,66,0.066,8442.90554523468,8661.400079727173,8927.143514156342,8721.04823589325,12.885332107543945,4.004240036010742,-16.62313938140869,-0.03933906555175781
1,67,0.067,8455.269932746887,8665.460050106049,8910.283744335175,8720.835447311401,12.364387512207031,4.059970378875732,-16.859769821166992,-0.21278858184814453
1,68,0.068,8468.786180019379,8670.28683423996,8894.702792167664,8718.577027320862,13.516247272491455,4.826784133911133,-15.580952167510986,-2.258419990539551
1,69,0.069,8481.491208076477,8674.672842025757,8879.655301570892,8717.623353004456,12.705028057098389,4.386007785797119,-15.04749059677124,-0.95367431640625
1,70,0.07,8494.345247745514,8678.883910179138,8865.579664707184,8716.152906417847,12.854039669036865,4.211068153381348,-14.075636863708496,-1.4704465866088867
1,71,0.07100000000000001,8507.209718227386,8682.889342308044,8851.833045482635,8714.826703071594,12.864470481872559,4.00543212890625,-13.74661922454834,-1.3262033462524414
1,72,0.07200000000000001,8519.94663476944,8687.05153465271,8838.447630405426,8713.577389717102,12.736916542053223,4.162192344665527,-13.385415077209473,-1.2493133544921875
1,73,0.073,8533.678948879242,8690.675795078278,8826.181590557098,8712.354898452759,13.732314109802246,3.624260425567627,-12.266039848327637,-1.2224912643432617
1,74,0.074,8546.653389930725,8695.154786109924,8813.437223434448,8711.357712745667,12.974441051483154,4.4789910316467285,-12.744367122650146,-0.9971857070922852
1,75,0.075,8560.263812541962,8699.904382228851,8799.68374967575,8710.787892341614,13.610422611236572,4.749596118927002,-13.75347375869751,-0.5698204040527344
1,76,0.076,8573.313057422638,8704.41347360611,8787.200450897217,8710.203170776367,13.04924488067627,4.509091377258301,-12.483298778533936,-0.584721565246582
1,77,0.077,8586.264848709106,8708.827495574951,8774.54698085785,8710.299134254456,12.951791286468506,4.414021968841553,-12.653470039367676,0.0959634780883789
1,78,0.078,8599.266111850739,8713.120818138123,8762.62217760086,8710.170984268188,13.00126314163208,4.293322563171387,-11.924803256988525,-0.12814998626708984
1,79,0.079,8612.23191022873,8717.70441532135,8751.001954078674,8710.12568473816,12.965798377990723,4.583597183227539,-11.62022352218628,-0.045299530029296875
1,80,0.08,8625.357449054718,8721.967041492462,8740.646541118622,8710.083365440369,13.12553882598877,4.2626261711120605,-10.35541296005249,-0.042319297790527344
1,81,0.081,8637.566268444061,8726.140260696411,8729.040920734406,8710.506558418274,12.208819389343262,4.173219203948975,-11.605620384216309,0.42319297790527344
1,82,0.082,8650.488555431366,8729.628920555115,8718.521893024445,8711.092472076416,12.922286987304688,3.4886598587036133,-10.519027709960938,0.5859136581420898
1,83,0.083,8663.27553987503,8733.757138252258,8708.108365535736,8711.612224578857,12.78698444366455,4.128217697143555,-10.413527488708496,0.5197525024414062
1,84,0.084,8676.041662693024,8737.610876560211,8697.525560855865,8712.27502822876,12.766122817993164,3.853738307952881,-10.582804679870605,0.6628036499023438
1,85,0.085,8688.589930534363,8741.055428981781,8686.148524284363,8713.495135307312,12.548267841339111,3.444552421569824,-11.377036571502686,1.220107078552246
1,86,0.08600000000000001,8700.67447423935,8744.50147151947,8675.801455974579,8714.122772216797,12.084543704986572,3.446042537689209,-10.347068309783936,0.6276369094848633
1,87,0.08700000000000001,8712.619841098785,8747.701942920685,8665.381073951721,8715.083003044128,11.945366859436035,3.2004714012145996,-10.420382022857666,0.960230827331543
1,88,0.088,8724.679350852966,8751.294314861298,8655.238151550293,8716.2584066391,12.059509754180908,3.592371940612793,-10.142922401428223,1.1754035949707031
1,89,0.089,8737.235367298126,8754.28169965744,8645.716607570648,8717.969059944153,12.556016445159912,2.987384796142578,-9.521543979644775,1.710653305053711
1,90,0.09,8749.191462993622,8757.764995098114,8636.537492275238,8720.5171585083,11.956095695495605,3.483295440673828,-9.179115295410156,2.548098564147949
1,91,0.091,8761.213719844818,8760.555684566498,8627.495467662811,8722.02217578888,12.022256851196289,2.790689468383789,-9.042024612426758,1.5050172805786133
1,92,0.092,8773.315250873566,8763.552904129028,8618.778586387634,8723.983764648438,12.101531028747559,2.9972195625305176,-8.716881275177002,1.9615888595581055
1,93,0.093,8786.00537776947,8766.409158706665,8609.91507768631,8725.931644439697,12.690126895904541,2.8562545776367188,-8.863508701324463,1.9478797912597656
1,94,0.094,8798.44069480896,8769.623339176178,8600.790798664093,8727.838397026062,12.435317039489746,3.2141804695129395,-9.124279022216797,1.906752586364746
1,95,0.095,8811.277449131012,8772.424459457397,8592.007458209991,8729.48944568634,12.836754322052002,2.8011202812194824,-8.783340454101562,1.6510486602783203
1,96,0.096,8823.800384998322,8775.21127462387,8582.607209682465,8730.463981628418,12.52293586730957,2.7868151664733887,-9.400248527526855,0.9745359420776367
1,97,0.097,8836.644291877747,8777.653276920319,8572.99953699112,8732.138872146606,12.843906879425049,2.442002296447754,-9.607672691345215,1.6748905181884766
1,98,0.098,8849.160075187683,8780.520558357239,8563.691675662994,8733.490109443665,12.515783309936523,2.867281436920166,-9.307861328125,1.3512372970581055
1,99,0.099,8861.48601770401,8783.28263759613,8554.321825504303,8734.597563743591,12.325942516326904,2.7620792388916016,-9.369850158691406,1.1074542999267578
1,100,0.1,8873.808979988098,8785.756528377533,8544.859290122986,8735.90886592865,12.322962284088135,2.473890781402588,-9.462535381317139,1.3113021850585938
1,101,0.101,8886.840641498566,8788.810074329376,8535.554707050323,8737.505078315735,13.03166151046753,3.0535459518432617,-9.304583072662354,1.596212387084961
1,102,0.10200000000000001,8899.065852165222,8792.21796989441,8526.032865047455,8738.823533058167,12.225210666656494,3.407895565032959,-9.521842002868652,1.3184547424316406
1,103,0.10300000000000001,8911.905586719513,8794.271647930145,8516.64513349533,8741.209506988525,12.839734554290771,2.053678035736084,-9.387731552124023,2.3859739303588867
1,104,0.10400000000000001,8923.942148685455,8797.067999839783,8508.134186267853,8743.298053741455,12.036561965942383,2.796351909637451,-8.510947227478027,2.0885467529296875
1,105,0.105,8935.683369636536,8799.952864646912,8499.321341514587,8744.214177131653,11.741220951080322,2.8848648071289062,-8.81284475326538,0.9161233901977539
1,106,0.106,8946.312963962555,8802.462220191956,8491.507470607758,8746.088147163391,10.629594326019287,2.5093555450439453,-7.813870906829834,1.8739700317382812
1,107,0.107,8957.660496234894,8806.125223636627,8484.657108783722,8747.382760047913,11.347532272338867,3.663003444671631,-6.8503618240356445,1.2946128845214844
1,108,0.108,8967.852890491486,8809.113800525665,8477.67174243927,8749.656081199646,10.192394256591797,2.988576889038086,-6.985366344451904,2.2733211517333984
1,109,0.109,8978.24913263321,8812.384605407715,8471.525609493256,8751.556277275085,10.396242141723633,3.2708048820495605,-6.146132946014404,1.9001960754394531
1,110,0.11,8989.175260066986,8816.226124763489,8464.856743812561,8754.00722026825,10.926127433776855,3.841519355773926,-6.66886568069458,2.4509429931640625
1,111,0.111,8999.686241149902,8820.534348487854,8458.54789018631,8756.224513053894,10.51098108291626,4.308223724365234,-6.308853626251221,2.2172927856445312
1,112,0.112,9010.33878326416,8824.523985385895,8452.739119529724,8758.520483970642,10.652542114257812,3.9896368980407715,-5.808770656585693,2.295970916748047
1,113,0.113,9021.002650260925,8828.613758087158,8447.173833847046,8760.59114933014,10.663866996765137,4.089772701263428,-5.565285682678223,2.0706653594970703
1,114,0.114,9031.590521335602,8832.542300224304,8441.776037216187,8762.775659561157,10.587871074676514,3.928542137145996,-5.397796630859375,2.1845102310180664
1,115,0.115,9041.57668352127,8836.464583873749,8436.846435070038,8765.116333961487,9.986162185668945,3.92228364944458,-4.929602146148682,2.34067440032959
1,116,0.116,9051.582217216492,8840.204179286957,8432.011902332306,8767.805099487305,10.005533695220947,3.739595413208008,-4.834532737731934,2.688765525817871
1,117,0.117,9061.621725559235,8844.008445739746,8427.450954914093,8770.245909690857,10.03950834274292,3.8042664527893066,-4.560947418212891,2.440810203552246
1,118,0.11800000000000001,9071.345329284668,8847.665786743164,8422.95914888382,8772.88043498993,9.72360372543335,3.6573410034179688,-4.4918060302734375,2.6345252990722656
1,119,0.11900000000000001,9080.553352832794,8851.009607315063,8418.976366519928,8775.747418403625,9.20802354812622,3.343820571899414,-3.9827823638916016,2.866983413696289
1,120,0.12,9090.242087841034,8854.394555091858,8415.287435054779,8778.518438339233,9.688735008239746,3.3849477767944336,-3.688931465148926,2.77101993560791
1,121,0.121,9099.574089050293,8858.080804347992,8411.617577075958,8781.496286392212,9.332001209259033,3.686249256134033,-3.669857978820801,2.9778480529785156
1,122,0.122,9108.865559101105,8861.54592037201,8408.28150510788,8784.276843070984,9.291470050811768,3.465116024017334,-3.3360719680786133,2.7805566787719727
1,123,0.123,9117.92516708374,8865.206837654114,8405.049443244934,8787.174224853516,9.059607982635498,3.660917282104492,-3.2320618629455566,2.8973817825317383
1,124,0.124,9127.44402885437,8868.830800056458,8401.814699172974,8789.276480674744,9.518861770629883,3.62396240234375,-3.234744071960449,2.1022558212280273
1,125,0.125,9136.403501033783,8872.771859169006,8398.581743240356,8791.572451591492,8.959472179412842,3.941059112548828,-3.2329559326171875,2.295970916748047
1,126,0.126,9145.26492357254,8876.406848430634,8395.867645740509,8793.726563453674,8.861422538757324,3.6349892616271973,-2.714097499847412,2.154111862182617
1,127,0.127,9153.991639614105,8879.707753658295,8393.040597438812,8796.095252037048,8.726716041564941,3.300905227661133,-2.8270483016967773,2.3686885833740234
1,128,0.128,9161.988198757172,8882.937729358673,8390.429317951202,8798.43294620514,7.996559143066406,3.229975700378418,-2.6112794876098633,2.3376941680908203
1,129,0.129,9170.429408550262,8886.556327342987,8387.903571128845,8800.537586212158,8.44120979309082,3.618597984313965,-2.5257468223571777,2.104640007019043
1,130,0.13,9178.316295146942,8889.824450016022,8385.572731494904,8801.958560943604,7.8868865966796875,3.268122673034668,-2.3308396339416504,1.4209747314453125
1,131,0.131,9186.15311384201,8893.14204454422,8383.331596851349,8803.579211235046,7.836818695068359,3.317594528198242,-2.2411346435546875,1.620650291442871
1,132,0.132,9193.761050701141,8896.164298057556,8381.209671497345,8805.01925945282,7.607936859130859,3.0222535133361816,-2.1219253540039062,1.4400482177734375
1,133,0.133,9201.701581478119,8898.755609989166,8379.58425283432,8807.024359703064,7.940530776977539,2.5913119316101074,-1.6254186630249023,2.0051002502441406
1,134,0.134,9209.192395210266,8902.117609977722,8376.765251159668,8808.494806289673,7.490813732147217,3.361999988555908,-2.8190016746520996,1.4704465866088867
1,135,0.135,9216.164648532867,8905.044496059418,8375.146687030792,8809.528946876526,6.972253322601318,2.9268860816955566,-1.6185641288757324,1.0341405868530273
1,136,0.136,9223.142564296722,8908.22321176529,8372.688591480255,8810.877799987793,6.9779157638549805,3.178715705871582,-2.4580955505371094,1.3488531112670898
1,137,0.137,9229.804873466492,8911.40192747116,8371.003568172455,8811.672925949097,6.662309169769287,3.178715705871582,-1.685023307800293,0.7951259613037109
1,138,0.138,9236.199855804443,8914.819359779358,8369.008600711823,8812.510967254639,6.39498233795166,3.4174323081970215,-1.9949674606323242,0.8380413055419922
1,139,0.139,9241.880774497986,8917.716145515442,8367.742598056793,8813.600540161133,5.6809186935424805,2.8967857360839844,-1.2660026550292969,1.0895729064941406
1,140,0.14,9247.793555259705,8921.091258525848,8366.715908050537,8814.128637313843,5.91278076171875,3.375113010406494,-1.0266900062561035,0.5280971527099609
1,141,0.14100000000000001,9253.119826316833,8924.265503883362,8365.280330181122,8814.817070960999,5.326271057128906,3.1742453575134277,-1.4355778694152832,0.6884336471557617
1,142,0.14200000000000002,9258.44430923462,8927.660286426544,8364.798724651337,8814.918398857117,5.3244829177856445,3.394782543182373,-0.48160552978515625,0.10132789611816406
1,143,0.14300000000000002,9264.200627803802,8931.719064712524,8364.131450653076,8815.608024597168,5.75631856918335,4.058778285980225,-0.667273998260498,0.6896257400512695
1,144,0.14400000000000002,9269.579946994781,8935.29087305069,8363.92194032669,8815.786242485046,5.379319190979004,3.571808338165283,-0.20951032638549805,0.17821788787841797
1,145,0.145,9274.996817111969,8938.961923122406,8363.64358663559,8816.481828689575,5.4168701171875,3.6710500717163086,-0.2783536911010742,0.6955862045288086
1,146,0.146,9279.45226430893,8942.225873470306,8364.538252353668,8816.428780555725,4.455447196960449,3.2639503479003906,0.8946657180786133,-0.053048133850097656
1,147,0.147,9283.952713012695,8945.65999507904,8364.222347736359,8817.45457649231,4.500448703765869,3.434121608734131,-0.3159046173095703,1.0257959365844727
1,148,0.148,9287.707209587097,8949.163556098938,8364.72362279892,8818.024396896362,3.7544965744018555,3.503561019897461,0.5012750625610352,0.5698204040527344
1,149,0.149,9292.086958885193,8952.342867851257,8364.825546741486,8819.075226783752,4.379749298095703,3.179311752319336,0.10192394256591797,1.0508298873901367
1,150,0.15,9295.827150344849,8955.575823783875,8365.199863910675,8819.887042045593,3.7401914596557617,3.2329559326171875,0.3743171691894531,0.8118152618408203
1,151,0.151,9299.469888210297,8958.399891853333,8365.919888019562,8820.729851722717,3.642737865447998,2.824068069458008,0.7200241088867188,0.8428096771240234
1,152,0.152,9302.259385585785,8960.954248905182,8366.635143756866,8821.528553962708,2.7894973754882812,2.5543570518493652,0.7152557373046875,0.7987022399902344
1,153,0.153,9304.91715669632,8963.583409786224,8367.302119731903,8821.904063224792,2.657771110534668,2.6291608810424805,0.6669759750366211,0.37550926208496094
1,154,0.154,9307.555854320526,8966.184258460999,8367.713391780853,8822.136521339417,2.638697624206543,2.60084867477417,0.4112720489501953,0.23245811462402344
1,155,0.155,9309.919476509094,8968.806266784668,8367.95061826706,8822.312951087952,2.3636221885681152,2.6220083236694336,0.2372264862060547,0.17642974853515625
1,156,0.156,9312.18832731247,8971.108496189117,8368.32582950592,8822.39043712616,2.268850803375244,2.302229404449463,0.375211238861084,0.07748603820800781
1,157,0.157,9314.380586147308,8973.445892333984,8368.743062019348,8822.597861289978,2.192258834838867,2.3373961448669434,0.4172325134277344,0.20742416381835938
1,158,0.158,9316.155016422272,8975.357115268707,8369.481563568115,8823.020458221436,1.774430274963379,1.9112229347229004,0.7385015487670898,0.42259693145751953
1,159,0.159,9318.244457244873,8977.248072624207,8369.981944561005,8823.431730270386,2.0894408226013184,1.8909573554992676,0.5003809928894043,0.4112720489501953
1,160,0.16,9320.146441459656,8979.123532772064,8370.850682258606,8823.86565208435,1.9019842147827148,1.875460147857666,0.8687376976013184,0.43392181396484375
1,161,0.161,9322.116672992706,8980.58533668518,8371.55431509018,8824.315667152405,1.970231533050537,1.461803913116455,0.7036328315734863,0.4500150680541992
1,162,0.162,9323.998391628265,8981.805145740509,8371.624946594238,8824.596405029297,1.881718635559082,1.2198090553283691,0.07063150405883789,0.28073787689208984
1,163,0.163,9325.505793094635,8983.371257781982,8372.478187084198,8824.664950370789,1.507401466369629,1.5661120414733887,0.8532404899597168,0.06854534149169922
1,164,0.164,9326.896667480469,8984.805345535278,8373.52603673935,8824.745416641235,1.3908743858337402,1.4340877532958984,1.0478496551513672,0.08046627044677734
1,165,0.165,9328.00978422165,8986.300230026245,8374.727368354797,8824.762105941772,1.11311674118042,1.4948844909667969,1.201331615447998,0.016689300537109375
1,166,0.166,9328.974783420563,8987.729549407959,8376.109004020691,8824.784755706787,0.9649991989135742,1.4293193817138672,1.3816356658935547,0.022649765014648438
1,167,0.167,9329.870641231537,8989.210724830627,8377.479016780853,8824.883699417114,0.8958578109741211,1.481175422668457,1.3700127601623535,0.09894371032714844
1,168,0.168,9330.519437789917,8990.523219108582,8379.120230674744,8824.927806854248,0.648796558380127,1.3124942779541016,1.6412138938903809,0.04410743713378906
1,169,0.169,9331.051409244537,8991.791307926178,8380.81806898117,8824.986219406128,0.5319714546203613,1.2680888175964355,1.697838306427002,0.05841255187988281
1,170,0.17,9331.347644329071,8992.988467216492,8382.604718208313,8825.010657310486,0.2962350845336914,1.1971592903137207,1.786649227142334,0.024437904357910156
1,171,0.171,9331.73954486847,8994.392156600952,8384.51474905014,8825.329542160034,0.39190053939819336,1.4036893844604492,1.9100308418273926,0.31888484954833984
1,172,0.17200000000000001,9331.864416599274,8995.539844036102,8386.78240776062,8825.496435165405,0.12487173080444336,1.1476874351501465,2.2676587104797363,0.16689300537109375
1,173,0.17300000000000001,9331.550300121307,8996.774852275848,8388.718664646149,8825.679421424866,-0.3141164779663086,1.2350082397460938,1.9362568855285645,0.18298625946044922
1,174,0.17400000000000002,9331.187903881073,8997.561633586884,8390.545547008514,8825.893998146057,-0.362396240234375,0.7867813110351562,1.8268823623657227,0.21457672119140625
1,175,0.17500000000000002,9330.513775348663,8998.261094093323,8392.562568187714,8826.229572296143,-0.674128532409668,0.699460506439209,2.0170211791992188,0.3355741500854492
1,176,0.176,9329.821467399597,8998.882174491882,8394.319117069244,8826.587796211243,-0.6923079490661621,0.6210803985595703,1.7565488815307617,0.35822391510009766
1,177,0.177,9328.754544258118,8999.490439891815,8396.365344524384,8826.882243156433,-1.0669231414794922,0.6082653999328613,2.04622745513916,0.2944469451904297
1,178,0.178,9327.32880115509,9000.065922737122,8398.205935955048,8827.269077301025,-1.4257431030273438,0.5754828453063965,1.8405914306640625,0.38683414459228516
1,179,0.179,9325.563609600067,9000.502526760101,8400.100767612457,8827.466368675232,-1.7651915550231934,0.43660402297973633,1.894831657409668,0.19729137420654297
1,180,0.18,9324.285089969635,9000.833332538605,8401.774168014526,8827.846646308899,-1.278519630432129,0.33080577850341797,1.6734004020690918,0.3802776336669922
1,181,0.181,9322.071373462677,9001.00201368332,8403.772711753845,8827.640414237976,-2.213716506958008,0.16868114471435547,1.9985437393188477,-0.20623207092285156
1,182,0.182,9320.255815982819,9001.020789146423,8405.486941337585,8827.962875366211,-1.8155574798583984,0.018775463104248047,1.7142295837402344,0.3224611282348633
1,183,0.183,9318.520724773407,9000.97519159317,8407.164216041565,8828.459978103638,-1.735091209411621,-0.04559755325317383,1.6772747039794922,0.4971027374267578
