episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,41,0.8200000000000001,7660.83151102066,7977.8531193733215,8496.141731739044,7920.418977737427,-17.690658569335938,-8.175373077392578,-9.343326091766357,-13.388395309448242
1,42,0.84,7648.494243621826,7966.938316822052,8490.597605705261,7908.405661582947,-12.337267398834229,-10.914802551269531,-5.544126033782959,-12.01331615447998
1,43,0.86,7637.141942977905,7957.519888877869,8483.196198940277,7895.029187202454,-11.352300643920898,-9.41842794418335,-7.401406764984131,-13.376474380493164
1,44,0.88,7629.687488079071,7957.034409046173,8472.903370857239,7887.044548988342,-7.4544548988342285,-0.48547983169555664,-10.29282808303833,-7.984638214111328
1,45,0.9,7624.488174915314,7959.6322774887085,8464.783728122711,7879.43959236145,-5.199313163757324,2.5978684425354004,-8.119642734527588,-7.60495662689209
1,46,0.92,7622.788846492767,7961.374819278717,8459.061682224274,7878.091931343079,-1.6993284225463867,1.742541790008545,-5.7220458984375,-1.347661018371582
1,47,0.9400000000000001,7629.104554653168,7962.797582149506,8453.790843486786,7880.968451499939,6.315708160400391,1.4227628707885742,-5.270838737487793,2.8765201568603516
1,48,0.96,7635.478079319,7965.56681394577,8446.432054042816,7879.011034965515,6.3735246658325195,2.7692317962646484,-7.358789443969727,-1.9574165344238281
1,49,0.98,7640.555799007416,7977.93984413147,8444.260060787201,7878.173589706421,5.077719688415527,12.373030185699463,-2.1719932556152344,-0.8374452590942383
1,50,1.0,7651.202082633972,7985.148131847382,8445.498049259186,7884.953022003174,10.646283626556396,7.208287715911865,1.2379884719848633,6.77943229675293
1,51,1.02,7661.4996790885925,7993.503510951996,8450.330793857574,7897.140383720398,10.297596454620361,8.355379104614258,4.832744598388672,12.187361717224121
1,52,1.04,7671.159505844116,8010.335266590118,8460.510671138763,7910.802364349365,9.659826755523682,16.83175563812256,10.179877281188965,13.661980628967285
1,53,1.06,7689.516544342041,8031.76611661911,8465.855419635773,7933.65478515625,18.357038497924805,21.4308500289917,5.344748497009277,22.852420806884766
1,54,1.08,7719.436287879944,8054.548501968384,8475.057184696198,7959.505915641785,29.919743537902832,22.78238534927368,9.201765060424805,25.851130485534668
1,55,1.1,7737.698554992676,8088.076412677765,8478.881418704987,7996.1395263671875,18.262267112731934,33.5279107093811,3.8242340087890625,36.63361072540283
1,56,1.12,7771.020531654358,8118.194937705994,8484.651148319244,8040.626645088196,33.32197666168213,30.11852502822876,5.7697296142578125,44.4871187210083
1,57,1.1400000000000001,7810.163795948029,8153.789639472961,8479.695618152618,8086.00127696991,39.143264293670654,35.59470176696777,-4.955530166625977,45.37463188171387
1,58,1.16,7848.036587238312,8181.242048740387,8482.849299907684,8136.882185935974,37.8727912902832,27.452409267425537,3.153681755065918,50.88090896606445
1,59,1.18,7873.620986938477,8220.627009868622,8499.09633398056,8183.720707893372,25.584399700164795,39.38496112823486,16.247034072875977,46.83852195739746
1,60,1.2,7918.584048748016,8251.503109931946,8517.73202419281,8238.81983757019,44.963061809539795,30.876100063323975,18.635690212249756,55.09912967681885
1,61,1.22,7951.2399435043335,8269.732296466827,8552.80190706253,8276.143670082092,32.65589475631714,18.229186534881592,35.06988286972046,37.323832511901855
1,62,1.24,7947.496175765991,8298.37590456009,8596.490919589996,8318.334221839905,-3.743767738342285,28.64360809326172,43.68901252746582,42.1905517578125
1,63,1.26,7943.1793093681335,8323.642313480377,8672.75059223175,8355.33857345581,-4.316866397857666,25.266408920288086,76.25967264175415,37.00435161590576
1,64,1.28,7922.949194908142,8342.214524745941,8747.99132347107,8397.191166877747,-20.230114459991455,18.572211265563965,75.24073123931885,41.852593421936035
1,65,1.3,7891.019582748413,8360.08369922638,8833.287060260773,8419.128060340881,-31.929612159729004,17.869174480438232,85.29573678970337,21.936893463134766
1,66,1.32,7868.973016738892,8375.045359134674,8940.790593624115,8444.626331329346,-22.046566009521484,14.961659908294678,107.50353336334229,25.498270988464355
1,67,1.34,7815.412878990173,8374.135792255402,9022.836983203888,8446.921110153198,-53.56013774871826,-0.9095668792724609,82.04638957977295,2.294778823852539
1,68,1.36,7767.091989517212,8372.11400270462,9129.708707332611,8460.25288105011,-48.320889472961426,-2.02178955078125,106.87172412872314,13.331770896911621
1,69,1.3800000000000001,7701.370120048523,8370.434045791626,9229.930341243744,8467.956185340881,-65.72186946868896,-1.6799569129943848,100.22163391113281,7.703304290771484
1,70,1.4000000000000001,7619.525492191315,8322.08663225174,9292.074143886566,8429.338932037354,-81.84462785720825,-48.347413539886475,62.143802642822266,-38.61725330352783
1,71,1.42,7587.8894329071045,8272.70358800888,9231.310188770294,8404.95228767395,-31.636059284210205,-49.38304424285889,-60.76395511627197,-24.38664436340332
1,72,1.44,7591.819167137146,8209.900856018066,9164.244532585144,8340.316414833069,3.929734230041504,-62.80273199081421,-67.06565618515015,-64.63587284088135
1,73,1.46,7628.884315490723,8120.92125415802,8946.61158323288,8254.041075706482,37.06514835357666,-88.97960186004639,-217.6329493522644,-86.27533912658691
1,74,1.48,7772.849500179291,8055.598437786102,8541.16827249527,8124.852776527405,143.96518468856812,-65.32281637191772,-405.44331073760986,-129.18829917907715
1,75,1.5,8036.873340606689,7875.287234783173,8092.151582241058,7979.734539985657,264.0238404273987,-180.3112030029297,-449.0166902542114,-145.11823654174805
1,76,1.52,8324.086666107178,7708.10067653656,7536.478042602539,7894.5499658584595,287.2133255004883,-167.18655824661255,-555.6735396385193,-85.18457412719727
1,77,1.54,8673.091530799866,7580.324113368988,7028.84167432785,7768.593430519104,349.004864692688,-127.77656316757202,-507.6363682746887,-125.95653533935547
1,78,1.56,9049.772322177887,7466.021925210953,6492.137908935547,7641.251087188721,376.68079137802124,-114.30218815803528,-536.7037653923035,-127.3423433303833
1,79,1.58,9337.507486343384,7486.772537231445,6115.122213959694,7625.246047973633,287.7351641654968,20.750612020492554,-377.01569497585297,-16.00503921508789
1,80,1.6,9388.468861579895,7587.554752826691,6146.705225110054,7665.987014770508,50.96137523651123,100.78221559524536,31.583011150360107,40.740966796875
1,81,1.62,9067.799150943756,7455.783933401108,6649.082154035568,7660.868763923645,-320.6697106361389,-131.77081942558289,502.3769289255142,-5.118250846862793
1,82,1.6400000000000001,6941.188871860504,8033.340871334076,7937.679886817932,8133.16285610199,-2126.610279083252,577.5569379329681,1288.597732782364,472.2940921783447
1,83,1.6600000000000001,6468.584388494492,8122.608661651611,9217.753112316132,7483.858019113541,-472.6044833660126,89.2677903175354,1280.0732254981995,-649.3048369884491
1,84,1.68,7842.919230461121,7824.066579341888,7833.6697816848755,7517.985701560974,1374.334841966629,-298.5420823097229,-1384.083330631256,34.12768244743347
1,85,1.7,7723.847925662994,7684.33690071106,7360.82136631012,7921.968102455139,-119.07130479812622,-139.72967863082886,-472.84841537475586,403.98240089416504
1,86,1.72,7800.386846065521,7821.771800518036,7699.906229972839,7743.051052093506,76.53892040252686,137.43489980697632,339.0848636627197,-178.9170503616333
1,87,1.74,7764.768600463867,7760.631740093231,7736.391127109528,7813.715934753418,-35.61824560165405,-61.14006042480469,36.48489713668823,70.66488265991211
1,88,1.76,7824.838757514954,7794.889807701111,7632.853388786316,7719.889879226685,60.070157051086426,34.25806760787964,-103.53773832321167,-93.8260555267334
1,89,1.78,7784.2977643013,7815.885543823242,7665.787637233734,7750.5868673324585,-40.540993213653564,20.995736122131348,32.93424844741821,30.696988105773926
1,90,1.8,7816.866934299469,7813.222408294678,7677.028775215149,7723.484039306641,32.569169998168945,-2.663135528564453,11.241137981414795,-27.10282802581787
1,91,1.82,7804.219126701355,7821.627557277679,7674.206495285034,7731.639742851257,-12.647807598114014,8.405148983001709,-2.822279930114746,8.1557035446167
1,92,1.84,7813.529372215271,7821.6516971588135,7671.201825141907,7719.648480415344,9.310245513916016,0.024139881134033203,-3.0046701431274414,-11.991262435913086
1,93,1.86,7813.398241996765,7823.40794801712,7673.91711473465,7724.577784538269,-0.13113021850585938,1.7562508583068848,2.71528959274292,4.929304122924805
1,94,1.8800000000000001,7819.4257616996765,7823.084592819214,7674.33762550354,7721.255421638489,6.027519702911377,-0.32335519790649414,0.42051076889038086,-3.3223628997802734
1,95,1.9000000000000001,7820.92809677124,7823.633551597595,7676.7027378082275,7723.960280418396,1.5023350715637207,0.5489587783813477,2.3651123046875,2.7048587799072266
1,96,1.92,7824.479341506958,7821.828126907349,7679.520845413208,7723.491787910461,3.5512447357177734,-1.805424690246582,2.8181076049804688,-0.4684925079345703
1,97,1.94,7826.33900642395,7819.334268569946,7682.322263717651,7726.0226011276245,1.8596649169921875,-2.4938583374023438,2.8014183044433594,2.530813217163086
1,98,1.96,7830.016613006592,7816.672623157501,7683.848440647125,7728.171348571777,3.6776065826416016,-2.6616454124450684,1.526176929473877,2.148747444152832
1,99,1.98,7831.338346004486,7812.449038028717,7685.436010360718,7732.632756233215,1.321732997894287,-4.22358512878418,1.5875697135925293,4.461407661437988
1,100,2.0,7833.617031574249,7808.619141578674,7687.1174573898315,7736.148834228516,2.2786855697631836,-3.8298964500427246,1.6814470291137695,3.516077995300293
1,101,2.02,7835.012674331665,7804.4793009758,7691.923081874847,7739.546895027161,1.3956427574157715,-4.139840602874756,4.805624485015869,3.3980607986450195
1,102,2.04,7835.57653427124,7799.831330776215,7695.260643959045,7744.016647338867,0.5638599395751953,-4.647970199584961,3.337562084197998,4.469752311706543
1,103,2.06,7835.423052310944,7795.385420322418,7699.2931962013245,7748.954296112061,-0.15348196029663086,-4.445910453796387,4.032552242279053,4.937648773193359
1,104,2.08,7835.060358047485,7792.681157588959,7704.223096370697,7752.833962440491,-0.36269426345825195,-2.7042627334594727,4.929900169372559,3.879666328430176
1,105,2.1,7834.301590919495,7790.997624397278,7709.804475307465,7756.491899490356,-0.7587671279907227,-1.6835331916809082,5.581378936767578,3.6579370498657227
1,106,2.12,7834.07986164093,7788.927853107452,7716.9376611709595,7759.971618652344,-0.22172927856445312,-2.0697712898254395,7.133185863494873,3.4797191619873047
1,107,2.14,7833.329141139984,7787.650227546692,7723.317742347717,7763.18371295929,-0.7507205009460449,-1.277625560760498,6.3800811767578125,3.212094306945801
1,108,2.16,7832.0494294166565,7787.931561470032,7728.498578071594,7764.371037483215,-1.2797117233276367,0.28133392333984375,5.180835723876953,1.1873245239257812
1,109,2.18,7830.844223499298,7786.926329135895,7734.295427799225,7767.214775085449,-1.2052059173583984,-1.005232334136963,5.796849727630615,2.8437376022338867
1,110,2.2,7829.152047634125,7785.711586475372,7741.183936595917,7769.64008808136,-1.6921758651733398,-1.214742660522461,6.8885087966918945,2.4253129959106445
1,111,2.22,7827.070355415344,7783.799171447754,7748.006582260132,7772.601246833801,-2.0816922187805176,-1.9124150276184082,6.822645664215088,2.9611587524414062
1,112,2.24,7824.831008911133,7781.474888324738,7754.5759081840515,7775.781154632568,-2.239346504211426,-2.3242831230163574,6.569325923919678,3.17990779876709
1,113,2.2600000000000002,7823.043465614319,7779.478430747986,7761.549651622772,7780.144810676575,-1.7875432968139648,-1.996457576751709,6.973743438720703,4.363656044006348
1,114,2.2800000000000002,7821.653783321381,7777.692973613739,7767.376899719238,7785.46154499054,-1.3896822929382324,-1.7854571342468262,5.8272480964660645,5.316734313964844
1,115,2.3000000000000003,7820.0364112854,7775.8923172950745,7774.42991733551,7790.367007255554,-1.6173720359802246,-1.8006563186645508,7.053017616271973,4.905462265014648
1,116,2.32,7817.942500114441,7775.840759277344,7779.665291309357,7794.941663742065,-2.0939111709594727,-0.05155801773071289,5.2353739738464355,4.5746564865112305
1,117,2.34,7815.504372119904,7775.392830371857,7786.126136779785,7799.890637397766,-2.4381279945373535,-0.44792890548706055,6.460845470428467,4.948973655700684
1,118,2.36,7812.787592411041,7775.050699710846,7793.384492397308,7804.556488990784,-2.7167797088623047,-0.3421306610107422,7.258355617523193,4.665851593017578
1,119,2.38,7809.945344924927,7774.471044540405,7801.04398727417,7809.075713157654,-2.842247486114502,-0.5796551704406738,7.659494876861572,4.519224166870117
1,120,2.4,7808.348536491394,7774.621248245239,7808.431386947632,7813.326120376587,-1.5968084335327148,0.15020370483398438,7.387399673461914,4.2504072189331055
1,121,2.42,7806.6059947013855,7774.760723114014,7814.439535140991,7817.205786705017,-1.742541790008545,0.13947486877441406,6.008148193359375,3.879666328430176
1,122,2.44,7805.006504058838,7774.763405323029,7821.5354681015015,7820.805907249451,-1.5994906425476074,0.002682209014892578,7.095932960510254,3.6001205444335938
1,123,2.46,7803.3387660980225,7774.986624717712,7829.653024673462,7823.529839515686,-1.6677379608154297,0.2232193946838379,8.11755657196045,2.7239322662353516
1,124,2.48,7802.178263664246,7775.527238845825,7837.5691175460815,7825.759649276733,-1.1605024337768555,0.540614128112793,7.916092872619629,2.2298097610473633
1,125,2.5,7801.351249217987,7776.510417461395,7844.786047935486,7826.971411705017,-0.8270144462585449,0.9831786155700684,7.216930389404297,1.2117624282836914
1,126,2.52,7801.08630657196,7777.758240699768,7851.367294788361,7828.071117401123,-0.26494264602661133,1.2478232383728027,6.581246852874756,1.099705696105957
1,127,2.54,7800.671458244324,7779.1911363601685,7856.851518154144,7830.0535678863525,-0.41484832763671875,1.4328956604003906,5.484223365783691,1.9824504852294922
1,128,2.56,7800.673246383667,7781.04841709137,7862.1163964271545,7831.845283508301,0.0017881393432617188,1.8572807312011719,5.264878273010254,1.7917156219482422
1,129,2.58,7800.859808921814,7783.063352108002,7867.611944675446,7832.970023155212,0.18656253814697266,2.01493501663208,5.495548248291016,1.124739646911621
1,130,2.6,7800.820469856262,7785.225808620453,7873.312532901764,7833.530902862549,-0.03933906555175781,2.162456512451172,5.700588226318359,0.5608797073364258
1,131,2.62,7803.06339263916,7788.563072681427,7876.919507980347,7832.924723625183,2.242922782897949,3.337264060974121,3.6069750785827637,-0.6061792373657227
1,132,2.64,7804.5061230659485,7792.229652404785,7880.2138566970825,7833.290696144104,1.44273042678833,3.6665797233581543,3.29434871673584,0.36597251892089844
1,133,2.66,7805.458307266235,7795.871198177338,7883.067429065704,7832.9068422317505,0.9521842002868652,3.6415457725524902,2.853572368621826,-0.3838539123535156
1,134,2.68,7806.623578071594,7798.869013786316,7885.276079177856,7833.518385887146,1.1652708053588867,2.9978156089782715,2.2086501121520996,0.6115436553955078
1,135,2.7,7808.047235012054,7801.591455936432,7886.609733104706,7834.2437744140625,1.423656940460205,2.722442150115967,1.3336539268493652,0.7253885269165039
1,136,2.72,7810.074090957642,7804.432511329651,7887.240946292877,7835.010290145874,2.026855945587158,2.841055393218994,0.6312131881713867,0.7665157318115234
1,137,2.74,7810.116708278656,7806.668281555176,7888.191640377045,7836.289405822754,0.0426173210144043,2.2357702255249023,0.9506940841674805,1.2791156768798828
1,138,2.7600000000000002,7810.884416103363,7809.055745601654,7889.092266559601,7836.42053604126,0.7677078247070312,2.3874640464782715,0.9006261825561523,0.13113021850585938
1,139,2.7800000000000002,7812.594473361969,7810.98484992981,7888.587713241577,7837.306261062622,1.710057258605957,1.9291043281555176,-0.5045533180236816,0.8857250213623047
1,140,2.8000000000000003,7814.20886516571,7813.248038291931,7888.0879282951355,7837.823033332825,1.614391803741455,2.263188362121582,-0.4997849464416504,0.5167722702026367
1,141,2.82,7816.385328769684,7815.585732460022,7886.949181556702,7838.296294212341,2.1764636039733887,2.3376941680908203,-1.138746738433838,0.47326087951660156
1,142,2.84,7818.729877471924,7818.3236718177795,7886.435389518738,7838.543057441711,2.3445487022399902,2.7379393577575684,-0.5137920379638672,0.2467632293701172
1,143,2.86,7820.6467628479,7821.112871170044,7885.480225086212,7839.102149009705,1.9168853759765625,2.7891993522644043,-0.9551644325256348,0.5590915679931641
1,144,2.88,7823.381721973419,7823.303937911987,7884.07564163208,7839.764356613159,2.734959125518799,2.1910667419433594,-1.40458345413208,0.6622076034545898
1,145,2.9,7825.888693332672,7825.835645198822,7882.194221019745,7840.436100959778,2.5069713592529297,2.531707286834717,-1.881420612335205,0.6717443466186523
1,146,2.92,7828.719913959503,7827.397286891937,7880.213558673859,7841.57931804657,2.8312206268310547,1.5616416931152344,-1.9806623458862305,1.1432170867919922
1,147,2.94,7831.88134431839,7829.507887363434,7877.9977560043335,7842.167615890503,3.1614303588867188,2.110600471496582,-2.2158026695251465,0.5882978439331055
1,148,2.96,7834.919393062592,7831.655740737915,7875.681817531586,7842.82922744751,3.03804874420166,2.147853374481201,-2.3159384727478027,0.6616115570068359
1,149,2.98,7838.6300802230835,7834.223806858063,7872.856557369232,7843.48726272583,3.7106871604919434,2.568066120147705,-2.8252601623535156,0.6580352783203125
1,150,3.0,7842.158675193787,7836.563885211945,7869.970500469208,7844.3193435668945,3.528594970703125,2.340078353881836,-2.886056900024414,0.8320808410644531
1,151,3.02,7845.453321933746,7838.738858699799,7867.571115493774,7845.166921615601,3.294646739959717,2.174973487854004,-2.3993849754333496,0.8475780487060547
1,152,3.04,7848.766446113586,7841.300368309021,7864.925563335419,7845.734357833862,3.313124179840088,2.561509609222412,-2.645552158355713,0.5674362182617188
1,153,3.06,7851.82386636734,7843.59335899353,7862.256765365601,7846.4275598526,3.057420253753662,2.2929906845092773,-2.6687979698181152,0.693202018737793
1,154,3.08,7854.759395122528,7845.979332923889,7859.538495540619,7846.8769788742065,2.9355287551879883,2.3859739303588867,-2.7182698249816895,0.4494190216064453
1,155,3.1,7857.629656791687,7848.418653011322,7856.938540935516,7847.071290016174,2.8702616691589355,2.4393200874328613,-2.599954605102539,0.19431114196777344
1,156,3.12,7860.225737094879,7851.320803165436,7854.512929916382,7846.620082855225,2.5960803031921387,2.9021501541137695,-2.4256110191345215,-0.45120716094970703
1,157,3.14,7861.757576465607,7854.233086109161,7853.333652019501,7845.860123634338,1.531839370727539,2.912282943725586,-1.1792778968811035,-0.7599592208862305
1,158,3.16,7863.424122333527,7856.5821051597595,7851.979434490204,7845.356464385986,1.6665458679199219,2.3490190505981445,-1.354217529296875,-0.5036592483520508
1,159,3.18,7864.895462989807,7858.504354953766,7850.455045700073,7845.208048820496,1.4713406562805176,1.9222497940063477,-1.5243887901306152,-0.14841556549072266
1,160,3.2,7866.318225860596,7859.939932823181,7848.852574825287,7845.476269721985,1.4227628707885742,1.4355778694152832,-1.602470874786377,0.2682209014892578
1,161,3.22,7867.613136768341,7861.084938049316,7847.234308719635,7846.04549407959,1.2949109077453613,1.145005226135254,-1.6182661056518555,0.5692243576049805
1,162,3.24,7868.129312992096,7862.342298030853,7846.138179302216,7845.916748046875,0.5161762237548828,1.2573599815368652,-1.0961294174194336,-0.12874603271484375
1,163,3.2600000000000002,7868.366241455078,7862.946391105652,7845.0241684913635,7846.178412437439,0.23692846298217773,0.604093074798584,-1.1140108108520508,0.26166439056396484
1,164,3.2800000000000002,7869.170904159546,7863.147556781769,7843.468487262726,7846.575379371643,0.8046627044677734,0.20116567611694336,-1.5556812286376953,0.39696693420410156
1,165,3.3000000000000003,7869.690954685211,7863.200306892395,7841.9288992881775,7847.158908843994,0.5200505256652832,0.0527501106262207,-1.5395879745483398,0.5835294723510742
1,166,3.3200000000000003,7870.4822063446045,7863.242328166962,7840.598225593567,7847.95343875885,0.7912516593933105,0.04202127456665039,-1.3306736946105957,0.794529914855957
1,167,3.34,7870.760560035706,7862.933576107025,7839.3325209617615,7848.858833312988,0.2783536911010742,-0.30875205993652344,-1.26570463180542,0.9053945541381836
1,168,3.36,7871.377468109131,7862.108051776886,7837.857306003571,7850.0354290008545,0.616908073425293,-0.8255243301391602,-1.475214958190918,1.176595687866211
1,169,3.38,7871.567904949188,7861.446738243103,7836.666703224182,7851.303815841675,0.19043684005737305,-0.661313533782959,-1.1906027793884277,1.2683868408203125
1,170,3.4,7871.92702293396,7860.61018705368,7835.438549518585,7852.470278739929,0.3591179847717285,-0.8365511894226074,-1.2281537055969238,1.1664628982543945
1,171,3.42,7871.8701004981995,7859.856486320496,7834.306359291077,7853.478193283081,-0.05692243576049805,-0.7537007331848145,-1.132190227508545,1.0079145431518555
1,172,3.44,7871.632874011993,7858.967185020447,7833.419442176819,7854.345440864563,-0.2372264862060547,-0.8893013000488281,-0.8869171142578125,0.8672475814819336
1,173,3.46,7871.443331241608,7857.834994792938,7832.379937171936,7855.312824249268,-0.1895427703857422,-1.132190227508545,-1.0395050048828125,0.9673833847045898
1,174,3.48,7871.082723140717,7856.811881065369,7831.407785415649,7856.045961380005,-0.3606081008911133,-1.02311372756958,-0.9721517562866211,0.7331371307373047
1,175,3.5,7870.192527770996,7855.549156665802,7830.690145492554,7856.468558311462,-0.890195369720459,-1.2627243995666504,-0.7176399230957031,0.42259693145751953
1,176,3.52,7869.08894777298,7854.370176792145,7829.866409301758,7857.096791267395,-1.1035799980163574,-1.1789798736572266,-0.8237361907958984,0.6282329559326172
1,177,3.54,7868.210673332214,7853.507399559021,7829.256653785706,7857.016324996948,-0.8782744407653809,-0.8627772331237793,-0.6097555160522461,-0.08046627044677734
1,178,3.56,7867.028713226318,7853.063642978668,7828.559875488281,7856.997847557068,-1.181960105895996,-0.4437565803527832,-0.6967782974243164,-0.018477439880371094
1,179,3.58,7865.952253341675,7852.233946323395,7827.956676483154,7856.994867324829,-1.0764598846435547,-0.8296966552734375,-0.6031990051269531,-0.0029802322387695312
1,180,3.6,7864.760458469391,7851.603031158447,7827.487289905548,7856.592535972595,-1.1917948722839355,-0.6309151649475098,-0.46938657760620117,-0.4023313522338867
