episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,42,0.42,8213.900923728943,8508.401215076447,8788.020312786102,8514.860272407532,-21.15786075592041,-15.98358154296875,-11.993348598480225,-17.892420291900635
1,43,0.43,8194.496929645538,8493.12424659729,8778.024315834045,8499.83125925064,-19.40399408340454,-15.276968479156494,-9.995996952056885,-15.02901315689087
1,44,0.44,8175.84753036499,8476.62091255188,8764.589726924896,8479.683697223663,-18.649399280548096,-16.503334045410156,-13.43458890914917,-20.14756202697754
1,45,0.45,8158.329129219055,8465.791940689087,8754.550814628601,8463.018834590912,-17.51840114593506,-10.828971862792969,-10.038912296295166,-16.664862632751465
1,46,0.46,8140.805661678314,8449.969589710236,8743.21848154068,8447.743356227875,-17.523467540740967,-15.822350978851318,-11.332333087921143,-15.27547836303711
1,47,0.47000000000000003,8118.296265602112,8434.478044509888,8737.455606460571,8428.309857845306,-22.509396076202393,-15.4915452003479,-5.762875080108643,-19.43349838256836
1,48,0.48,8102.138936519623,8420.172333717346,8727.236092090607,8411.745131015778,-16.157329082489014,-14.305710792541504,-10.2195143699646,-16.56472682952881
1,49,0.49,8084.02419090271,8408.279120922089,8717.51755475998,8397.61108160019,-18.114745616912842,-11.893212795257568,-9.718537330627441,-14.134049415588379
1,50,0.5,8065.840303897858,8396.645486354828,8711.527287960052,8382.541239261627,-18.183887004852295,-11.633634567260742,-5.990266799926758,-15.069842338562012
1,51,0.51,8049.105107784271,8381.578028202057,8703.970313072205,8367.097079753876,-16.735196113586426,-15.067458152770996,-7.5569748878479,-15.444159507751465
1,52,0.52,8030.880987644196,8369.846045970917,8694.465458393097,8353.711068630219,-18.224120140075684,-11.731982231140137,-9.504854679107666,-13.386011123657227
1,53,0.53,8014.70011472702,8355.824947357178,8687.450885772705,8341.96537733078,-16.180872917175293,-14.021098613739014,-7.014572620391846,-11.745691299438477
1,54,0.54,7997.45500087738,8344.497084617615,8678.561747074127,8326.574265956879,-17.245113849639893,-11.327862739562988,-8.88913869857788,-15.391111373901367
1,55,0.55,7980.616092681885,8330.751359462738,8669.570982456207,8312.2518658638,-16.838908195495605,-13.745725154876709,-8.990764617919922,-14.322400093078613
1,56,0.56,7963.427901268005,8319.012820720673,8663.431704044342,8299.778997898102,-17.188191413879395,-11.73853874206543,-6.139278411865234,-12.472867965698242
1,57,0.5700000000000001,7947.66902923584,8303.099274635315,8654.736280441284,8290.402293205261,-15.758872032165527,-15.913546085357666,-8.695423603057861,-9.376704692840576
1,58,0.58,7933.273017406464,8290.583789348602,8645.981848239899,8279.639482498169,-14.39601182937622,-12.515485286712646,-8.754432201385498,-10.762810707092285
1,59,0.59,7919.559478759766,8276.92061662674,8637.89826631546,8268.246352672577,-13.713538646697998,-13.663172721862793,-8.083581924438477,-11.393129825592041
1,60,0.6,7905.887067317963,8264.098465442657,8629.31877374649,8256.678581237793,-13.672411441802979,-12.822151184082031,-8.579492568969727,-11.567771434783936
1,61,0.61,7891.740202903748,8253.712356090546,8619.641661643982,8245.311379432678,-14.146864414215088,-10.386109352111816,-9.677112102508545,-11.367201805114746
1,62,0.62,7879.543304443359,8241.513967514038,8612.25575208664,8234.124779701233,-12.196898460388184,-12.198388576507568,-7.385909557342529,-11.186599731445312
1,63,0.63,7865.845561027527,8233.453333377838,8605.299293994904,8224.369883537292,-13.69774341583252,-8.060634136199951,-6.95645809173584,-9.75489616394043
1,64,0.64,7852.81240940094,8222.226202487946,8598.122298717499,8212.746679782867,-13.033151626586914,-11.227130889892578,-7.176995277404785,-11.623203754425049
1,65,0.65,7838.609218597412,8212.403357028961,8592.341244220734,8204.334676265717,-14.203190803527832,-9.822845458984375,-5.781054496765137,-8.412003517150879
1,66,0.66,7824.479043483734,8203.260004520416,8586.120903491974,8195.371627807617,-14.130175113677979,-9.143352508544922,-6.220340728759766,-8.963048458099365
1,67,0.67,7811.475098133087,8196.032345294952,8581.123054027557,8187.151253223419,-13.003945350646973,-7.227659225463867,-4.997849464416504,-8.220374584197998
1,68,0.68,7797.946333885193,8184.444904327393,8573.142290115356,8177.37489938736,-13.528764247894287,-11.587440967559814,-7.980763912200928,-9.77635383605957
1,69,0.6900000000000001,7784.685790538788,8178.416788578033,8568.038940429688,8169.712126255035,-13.26054334640503,-6.028115749359131,-5.103349685668945,-7.662773132324219
1,70,0.7000000000000001,7771.770656108856,8170.465528964996,8562.314212322235,8162.1697545051575,-12.91513442993164,-7.951259613037109,-5.724728107452393,-7.54237174987793
1,71,0.71,7758.636772632599,8161.339163780212,8555.794954299927,8153.9186835289,-13.133883476257324,-9.126365184783936,-6.51925802230835,-8.251070976257324
1,72,0.72,7747.603356838226,8154.208660125732,8550.268113613129,8146.885633468628,-11.033415794372559,-7.1305036544799805,-5.526840686798096,-7.033050060272217
1,73,0.73,7735.035121440887,8147.951662540436,8544.516265392303,8141.2473320961,-12.568235397338867,-6.256997585296631,-5.751848220825195,-5.638301372528076
1,74,0.74,7724.637091159821,8139.338195323944,8539.1566157341,8133.316338062286,-10.398030281066895,-8.6134672164917,-5.359649658203125,-7.930994033813477
1,75,0.75,7714.579105377197,8132.022023200989,8533.502519130707,8126.101791858673,-10.057985782623291,-7.316172122955322,-5.654096603393555,-7.214546203613281
1,76,0.76,7704.06574010849,8125.624358654022,8526.664972305298,8120.143115520477,-10.513365268707275,-6.397664546966553,-6.8375468254089355,-5.958676338195801
1,77,0.77,7694.383859634399,8118.557631969452,8519.368767738342,8113.121688365936,-9.681880474090576,-7.0667266845703125,-7.296204566955566,-7.021427154541016
1,78,0.78,7685.551643371582,8113.417029380798,8510.904014110565,8107.674717903137,-8.832216262817383,-5.1406025886535645,-8.4647536277771,-5.446970462799072
1,79,0.79,7675.87274312973,8107.0274114608765,8504.912555217743,8103.8859486579895,-9.678900241851807,-6.389617919921875,-5.991458892822266,-3.788769245147705
1,80,0.8,7667.091488838196,8101.577460765839,8497.23219871521,8098.766505718231,-8.781254291534424,-5.449950695037842,-7.680356502532959,-5.119442939758301
1,81,0.81,7659.69842672348,8095.823228359222,8488.56806755066,8095.915615558624,-7.393062114715576,-5.754232406616211,-8.664131164550781,-2.8508901596069336
1,82,0.8200000000000001,7653.133571147919,8090.237081050873,8479.169309139252,8094.207346439362,-6.564855575561523,-5.586147308349609,-9.39875841140747,-1.7082691192626953
1,83,0.8300000000000001,7646.254599094391,8085.6868624687195,8470.31444311142,8092.733025550842,-6.878972053527832,-4.55021858215332,-8.854866027832031,-1.474320888519287
1,84,0.84,7640.352249145508,8081.0922384262085,8460.679352283478,8091.118037700653,-5.902349948883057,-4.594624042510986,-9.635090827941895,-1.614987850189209
1,85,0.85,7635.021209716797,8075.302839279175,8451.95084810257,8089.642822742462,-5.3310394287109375,-5.789399147033691,-8.728504180908203,-1.475214958190918
1,86,0.86,7631.188333034515,8069.916665554047,8444.759845733643,8087.968528270721,-3.832876682281494,-5.386173725128174,-7.191002368927002,-1.6742944717407227
1,87,0.87,7627.854943275452,8065.152168273926,8437.698781490326,8088.057339191437,-3.3333897590637207,-4.76449728012085,-7.06106424331665,0.08881092071533203
1,88,0.88,7625.125050544739,8060.160875320435,8428.96968126297,8087.532818317413,-2.7298927307128906,-4.991292953491211,-8.729100227355957,-0.5245208740234375
1,89,0.89,7622.407376766205,8055.638372898102,8420.025110244751,8087.388873100281,-2.7176737785339355,-4.522502422332764,-8.944571018218994,-0.14394521713256836
1,90,0.9,7620.111703872681,8050.839304924011,8411.629498004913,8087.574541568756,-2.29567289352417,-4.799067974090576,-8.395612239837646,0.1856684684753418
1,91,0.91,7617.731392383575,8047.1378564834595,8402.511179447174,8089.274168014526,-2.3803114891052246,-3.701448440551758,-9.118318557739258,1.6996264457702637
1,92,0.92,7616.244554519653,8042.008578777313,8392.919898033142,8088.983595371246,-1.4868378639221191,-5.12927770614624,-9.591281414031982,-0.2905726432800293
1,93,0.93,7614.8346066474915,8037.450015544891,8384.055495262146,8088.783919811249,-1.4099478721618652,-4.558563232421875,-8.864402770996094,-0.1996755599975586
1,94,0.9400000000000001,7613.978087902069,8033.241331577301,8373.674750328064,8089.421391487122,-0.8565187454223633,-4.208683967590332,-10.380744934082031,0.6374716758728027
1,95,0.9500000000000001,7613.802254199982,8029.694557189941,8364.683091640472,8090.437948703766,-0.17583370208740234,-3.546774387359619,-8.991658687591553,1.016557216644287
1,96,0.96,7613.499164581299,8025.332987308502,8354.558646678925,8091.182112693787,-0.30308961868286133,-4.361569881439209,-10.124444961547852,0.744163990020752
1,97,0.97,7613.779604434967,8022.822439670563,8345.691859722137,8092.359304428101,0.2804398536682129,-2.510547637939453,-8.86678695678711,1.1771917343139648
1,98,0.98,7613.399028778076,8021.534979343414,8335.52747964859,8092.714846134186,-0.38057565689086914,-1.2874603271484375,-10.164380073547363,0.3555417060852051
1,99,0.99,7612.68675327301,8021.227717399597,8323.06981086731,8092.746436595917,-0.712275505065918,-0.30726194381713867,-12.457668781280518,0.03159046173095703
1,100,1.0,7612.7976179122925,8021.630346775055,8312.583267688751,8092.658221721649,0.11086463928222656,0.40262937545776367,-10.48654317855835,-0.08821487426757812
1,101,1.01,7612.204849720001,8023.393154144287,8300.879299640656,8092.322647571564,-0.5927681922912598,1.7628073692321777,-11.703968048095703,-0.3355741500854492
1,102,1.02,7611.683905124664,8025.416135787964,8288.220167160034,8092.30238199234,-0.5209445953369141,2.022981643676758,-12.659132480621338,-0.020265579223632812
1,103,1.03,7610.837519168854,8027.792274951935,8277.032375335693,8092.327415943146,-0.8463859558105469,2.3761391639709473,-11.18779182434082,0.025033950805664062
1,104,1.04,7609.7264885902405,8031.433820724487,8264.40542936325,8092.61828660965,-1.1110305786132812,3.6415457725524902,-12.626945972442627,0.29087066650390625
1,105,1.05,7608.402669429779,8034.856617450714,8250.709474086761,8092.3110246658325,-1.3238191604614258,3.4227967262268066,-13.695955276489258,-0.30726194381713867
1,106,1.06,7605.122625827789,8040.538430213928,8244.151771068573,8097.047209739685,-3.280043601989746,5.681812763214111,-6.557703018188477,4.736185073852539
1,107,1.07,7601.65810585022,8046.38147354126,8233.509957790375,8101.683855056763,-3.46451997756958,5.843043327331543,-10.641813278198242,4.636645317077637
1,108,1.08,7598.792016506195,8048.992455005646,8225.352764129639,8104.222416877747,-2.866089344024658,2.6109814643859863,-8.157193660736084,2.5385618209838867
1,109,1.09,7598.789930343628,8056.747913360596,8217.052519321442,8108.426630496979,-0.002086162567138672,7.755458354949951,-8.300244808197021,4.204213619232178
1,110,1.1,7599.470913410187,8062.624633312225,8210.86972951889,8115.625083446503,0.6809830665588379,5.876719951629639,-6.1827898025512695,7.198452949523926
1,111,1.11,7600.238025188446,8066.37167930603,8200.160562992096,8120.187222957611,0.7671117782592773,3.7470459938049316,-10.709166526794434,4.562139511108398
1,112,1.12,7604.7322154045105,8079.710900783539,8193.376660346985,8125.286102294922,4.494190216064453,13.339221477508545,-6.783902645111084,5.098879337310791
1,113,1.1300000000000001,7605.612576007843,8087.958991527557,8185.063898563385,8133.9022517204285,0.8803606033325195,8.248090744018555,-8.312761783599854,8.616149425506592
1,114,1.1400000000000001,7604.07954454422,8099.978566169739,8175.0839948654175,8141.319453716278,-1.5330314636230469,12.019574642181396,-9.97990369796753,7.417201995849609
1,115,1.1500000000000001,7605.1148772239685,8111.93585395813,8173.066675662994,8155.458569526672,1.0353326797485352,11.957287788391113,-2.0173192024230957,14.139115810394287
1,116,1.16,7600.754797458649,8116.480708122253,8172.46675491333,8169.775903224945,-4.360079765319824,4.544854164123535,-0.5999207496643066,14.317333698272705
1,117,1.17,7600.705027580261,8125.272691249847,8174.625933170319,8183.428943157196,-0.04976987838745117,8.791983127593994,2.1591782569885254,13.653039932250977
1,118,1.18,7596.803307533264,8131.789267063141,8179.4509291648865,8201.849162578583,-3.9017200469970703,6.516575813293457,4.824995994567871,18.42021942138672
1,119,1.19,7591.036856174469,8133.411109447479,8176.127672195435,8216.35514497757,-5.766451358795166,1.621842384338379,-3.3232569694519043,14.505982398986816
1,120,1.2,7582.469284534454,8135.383427143097,8181.500434875488,8233.030438423157,-8.567571640014648,1.9723176956176758,5.372762680053711,16.675293445587158
1,121,1.21,7573.462426662445,8143.458068370819,8186.9542598724365,8256.626427173615,-9.006857872009277,8.074641227722168,5.453824996948242,23.595988750457764
1,122,1.22,7558.344006538391,8142.976462841034,8197.161257266998,8279.556930065155,-15.118420124053955,-0.48160552978515625,10.206997394561768,22.930502891540527
1,123,1.23,7538.034617900848,8143.734931945801,8210.564255714417,8294.938504695892,-20.309388637542725,0.7584691047668457,13.402998447418213,15.381574630737305
1,124,1.24,7523.269355297089,8151.289224624634,8230.34554719925,8313.525021076202,-14.765262603759766,7.554292678833008,19.781291484832764,18.58651638031006
1,125,1.25,7498.297244310379,8159.444630146027,8248.456418514252,8338.87666463852,-24.972110986709595,8.155405521392822,18.11087131500244,25.351643562316895
1,126,1.26,7468.465119600296,8168.63626241684,8276.166021823883,8361.398875713348,-29.832124710083008,9.191632270812988,27.709603309631348,22.5222110748291
1,127,1.27,7438.280433416367,8177.3316860198975,8299.961686134338,8380.68574666977,-30.184686183929443,8.695423603057861,23.795664310455322,19.2868709564209
1,128,1.28,7402.593046426773,8189.699351787567,8327.312171459198,8406.740128993988,-35.687386989593506,12.367665767669678,27.35048532485962,26.05438232421875
1,129,1.29,7356.027215719223,8202.561736106873,8362.556397914886,8431.513011455536,-46.56583070755005,12.86238431930542,35.24422645568848,24.77288246154785
1,130,1.3,7312.684506177902,8213.906586170197,8396.628201007843,8449.35029745102,-43.3427095413208,11.344850063323975,34.07180309295654,17.8372859954834
1,131,1.31,7268.323451280594,8231.970369815826,8430.504500865936,8467.032611370087,-44.36105489730835,18.063783645629883,33.87629985809326,17.682313919067383
1,132,1.32,7216.032296419144,8249.759078025818,8468.287885189056,8489.142656326294,-52.291154861450195,17.788708209991455,37.78338432312012,22.110044956207275
1,133,1.33,7162.980139255524,8270.868360996246,8499.91649389267,8509.632050991058,-53.052157163619995,21.109282970428467,31.62860870361328,20.489394664764404
1,134,1.34,7104.418724775314,8295.902609825134,8517.837822437286,8528.514206409454,-58.56141448020935,25.03424882888794,17.9213285446167,18.882155418395996
1,135,1.35,7048.875838518143,8322.92526960373,8530.745804309845,8551.37974023819,-55.54288625717163,27.02265977859497,12.907981872558594,22.86553382873535
1,136,1.36,7000.446617603302,8349.09588098526,8547.92445898056,8569.713234901428,-48.4292209148407,26.17061138153076,17.178654670715332,18.333494663238525
1,137,1.37,6952.26326584816,8381.27613067627,8565.171658992767,8582.56220817566,-48.18335175514221,32.18024969100952,17.24720001220703,12.848973274230957
1,138,1.3800000000000001,6912.3779237270355,8415.143489837646,8577.012121677399,8578.301668167114,-39.88534212112427,33.86735916137695,11.840462684631348,-4.260540008544922
1,139,1.3900000000000001,6869.479417800903,8439.995050430298,8563.854098320007,8582.013547420502,-42.8985059261322,24.851560592651367,-13.158023357391357,3.711879253387451
1,140,1.4000000000000001,6846.86467051506,8476.147055625916,8526.280224323273,8560.6187582016,-22.614747285842896,36.152005195617676,-37.57387399673462,-21.394789218902588
1,141,1.41,6820.650994777679,8486.340641975403,8493.008613586426,8561.108410358429,-26.21367573738098,10.193586349487305,-33.271610736846924,0.489652156829834
1,142,1.42,6805.340349674225,8518.313765525818,8434.613645076752,8543.04701089859,-15.31064510345459,31.97312355041504,-58.39496850967407,-18.061399459838867
1,143,1.43,6794.697791337967,8537.238538265228,8358.176052570343,8517.889082431793,-10.642558336257935,18.9247727394104,-76.43759250640869,-25.157928466796875
1,144,1.44,6793.649643659592,8566.756248474121,8263.132274150848,8494.157195091248,-1.0481476783752441,29.517710208892822,-95.04377841949463,-23.731887340545654
1,145,1.45,6802.928000688553,8592.931926250458,8128.480017185211,8446.495831012726,9.278357028961182,26.17567777633667,-134.6522569656372,-47.66136407852173
1,146,1.46,6825.16947388649,8601.228892803192,7967.3197865486145,8407.176434993744,22.24147319793701,8.296966552734375,-161.16023063659668,-39.319396018981934
1,147,1.47,6878.403276205063,8601.35942697525,7810.968458652496,8358.157575130463,53.233802318573,0.13053417205810547,-156.35132789611816,-49.01885986328125
1,148,1.48,6948.329359292984,8586.301803588867,7565.913498401642,8300.961256027222,69.92608308792114,-15.057623386383057,-245.0549602508545,-57.19631910324097
1,149,1.49,7020.70340514183,8568.572998046875,7343.21653842926,8256.11561536789,72.37404584884644,-17.728805541992188,-222.6969599723816,-44.845640659332275
1,150,1.5,7116.146236658096,8574.564158916473,7099.646329879761,8227.411210536957,95.44283151626587,5.991160869598389,-243.5702085494995,-28.704404830932617
1,151,1.51,7212.703377008438,8525.486588478088,6836.666762828827,8185.620307922363,96.5571403503418,-49.07757043838501,-262.97956705093384,-41.790902614593506
1,152,1.52,7347.366064786911,8518.701195716858,6586.457192897797,8133.238255977631,134.6626877784729,-6.785392761230469,-250.20956993103027,-52.382051944732666
1,153,1.53,7478.1157076358795,8472.943007946014,6349.101662635803,8111.313581466675,130.7496428489685,-45.758187770843506,-237.3555302619934,-21.92467451095581
1,154,1.54,7634.311318397522,8418.134152889252,6112.345606088638,8101.089000701904,156.19561076164246,-54.808855056762695,-236.75605654716492,-10.224580764770508
1,155,1.55,7798.163890838623,8367.17277765274,5888.873487710953,8076.910078525543,163.85257244110107,-50.96137523651123,-223.47211837768555,-24.178922176361084
1,156,1.56,7963.147163391113,8281.74352645874,5681.086555123329,8070.652186870575,164.98327255249023,-85.42925119400024,-207.7869325876236,-6.257891654968262
1,157,1.57,8115.555644035339,8246.062099933624,5555.041581392288,8089.824318885803,152.40848064422607,-35.68142652511597,-126.04497373104095,19.17213201522827
1,158,1.58,8262.594938278198,8136.506080627441,5541.255287826061,8118.506968021393,147.0392942428589,-109.55601930618286,-13.78629356622696,28.6826491355896
1,159,1.59,8364.39162492752,8087.033629417419,5608.896538615227,8133.807480335236,101.79668664932251,-49.47245121002197,67.6412507891655,15.300512313842773
1,160,1.6,8429.254591464996,8019.24854516983,5752.52078473568,8158.6262583732605,64.86296653747559,-67.78508424758911,143.62424612045288,24.818778038024902
1,161,1.61,8390.541672706604,7982.66589641571,6028.910875320435,8185.140490531921,-38.712918758392334,-36.58264875411987,276.39009058475494,26.51423215866089
1,162,1.62,8279.510736465454,7909.32834148407,6442.7050948143005,8223.616778850555,-111.0309362411499,-73.33755493164062,413.79421949386597,38.47628831863403
1,163,1.6300000000000001,8103.104829788208,7771.956026554108,6955.155432224274,8177.53940820694,-176.4059066772461,-137.37231492996216,512.4503374099731,-46.07737064361572
1,164,1.6400000000000001,7856.226563453674,7719.5024490356445,7740.927040576935,8043.769299983978,-246.8782663345337,-52.453577518463135,785.7716083526611,-133.77010822296143
1,165,1.6500000000000001,7054.609507322311,7735.795676708221,8757.562935352325,7699.796557426453,-801.6170561313629,16.293227672576904,1016.6358947753906,-343.97274255752563
1,166,1.6600000000000001,6462.777107954025,7603.466212749481,9672.466218471527,7235.345393419266,-591.8323993682861,-132.32946395874023,914.9032831192017,-464.4511640071869
1,167,1.67,7048.387676477432,7531.218230724335,8564.99046087265,7561.66011095047,585.610568523407,-72.24798202514648,-1107.475757598877,326.3147175312042
1,168,1.68,7446.095794439316,8014.833033084869,7246.478796005249,7719.4079756736755,397.70811796188354,483.61480236053467,-1318.5116648674011,157.74786472320557
1,169,1.69,7366.049736738205,8036.2460017204285,7528.4916162490845,7768.009901046753,-80.04605770111084,21.412968635559082,282.01282024383545,48.60192537307739
1,170,1.7,7436.19903922081,8088.714778423309,7358.841598033905,7887.419164180756,70.14930248260498,52.46877670288086,-169.65001821517944,119.40926313400269
1,171,1.71,7457.01864361763,8013.701140880585,7441.347241401672,7838.037312030792,20.81960439682007,-75.01363754272461,82.50564336776733,-49.38185214996338
1,172,1.72,7466.283887624741,8031.604588031769,7392.529547214508,7886.918485164642,9.265244007110596,17.903447151184082,-48.81769418716431,48.8811731338501
1,173,1.73,7469.785958528519,8004.209399223328,7416.338324546814,7884.80669260025,3.502070903778076,-27.395188808441162,23.808777332305908,-2.11179256439209
1,174,1.74,7465.264946222305,8001.771867275238,7400.151193141937,7906.155288219452,-4.521012306213379,-2.4375319480895996,-16.18713140487671,21.34859561920166
1,175,1.75,7468.237429857254,7993.805706501007,7403.58829498291,7908.588647842407,2.9724836349487305,-7.966160774230957,3.4371018409729004,2.4333596229553223
1,176,1.76,7467.9504334926605,7996.174395084381,7396.14725112915,7916.534245014191,-0.28699636459350586,2.3686885833740234,-7.441043853759766,7.945597171783447
1,177,1.77,7467.129081487656,7996.587455272675,7393.334209918976,7920.742928981781,-0.8213520050048828,0.41306018829345703,-2.8130412101745605,4.208683967590332
1,178,1.78,7465.677112340927,7999.3936419487,7389.19198513031,7925.967872142792,-1.4519691467285156,2.8061866760253906,-4.1422247886657715,5.224943161010742
1,179,1.79,7464.107424020767,8001.554906368256,7385.944426059723,7930.680215358734,-1.569688320159912,2.161264419555664,-3.247559070587158,4.712343215942383
1,180,1.8,7462.149113416672,8004.863560199738,7381.214201450348,7935.616075992584,-1.958310604095459,3.3086538314819336,-4.730224609375,4.935860633850098
1,181,1.81,7460.17262339592,8008.7026953697205,7376.021146774292,7940.694093704224,-1.9764900207519531,3.83913516998291,-5.193054676055908,5.078017711639404
