episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,42,0.84,7834.3600034713745,8232.768177986145,8656.568229198456,8103.108108043671,-22.548139095306396,-4.534125328063965,-21.864771842956543,-16.756653785705566
1,43,0.86,7816.224992275238,8229.900002479553,8644.37609910965,8090.614974498749,-18.135011196136475,-2.868175506591797,-12.192130088806152,-12.493133544921875
1,44,0.88,7800.695896148682,8226.897120475769,8636.015951633453,8077.881932258606,-15.529096126556396,-3.0028820037841797,-8.360147476196289,-12.733042240142822
1,45,0.9,7784.459888935089,8223.7309217453,8622.954189777374,8070.593476295471,-16.23600721359253,-3.16619873046875,-13.061761856079102,-7.288455963134766
1,46,0.92,7772.747576236725,8214.498162269592,8606.688678264618,8064.633309841156,-11.712312698364258,-9.232759475708008,-16.265511512756348,-5.9601664543151855
1,47,0.9400000000000001,7764.117419719696,8209.938406944275,8595.542013645172,8062.540590763092,-8.630156517028809,-4.559755325317383,-11.1466646194458,-2.092719078063965
1,48,0.96,7758.235335350037,8206.92002773285,8586.463034152985,8060.472011566162,-5.882084369659424,-3.0183792114257812,-9.0789794921875,-2.0685791969299316
1,49,0.98,7758.198976516724,8206.60412311554,8580.051362514496,8064.6637082099915,-0.03635883331298828,-0.3159046173095703,-6.4116716384887695,4.191696643829346
1,50,1.0,7762.13526725769,8210.847973823547,8566.285073757172,8063.7675523757935,3.936290740966797,4.2438507080078125,-13.766288757324219,-0.896155834197998
1,51,1.02,7762.787044048309,8214.783072471619,8556.945025920868,8062.451481819153,0.6517767906188965,3.935098648071289,-9.340047836303711,-1.316070556640625
1,52,1.04,7769.439518451691,8228.314518928528,8554.31079864502,8078.868687152863,6.652474403381348,13.53144645690918,-2.6342272758483887,16.417205333709717
1,53,1.06,7786.782085895538,8237.832188606262,8558.07214975357,8095.3049659729,17.342567443847656,9.517669677734375,3.7613511085510254,16.436278820037842
1,54,1.08,7807.6618909835815,8250.133991241455,8553.121387958527,8110.606968402863,20.879805088043213,12.301802635192871,-4.950761795043945,15.302002429962158
1,55,1.1,7827.504277229309,8264.713883399963,8542.591631412506,8131.28799200058,19.84238624572754,14.5798921585083,-10.529756546020508,20.681023597717285
1,56,1.12,7850.637137889862,8280.667066574097,8535.098731517792,8153.899013996124,23.13286066055298,15.9531831741333,-7.4928998947143555,22.611021995544434
1,57,1.1400000000000001,7889.785170555115,8299.723863601685,8541.075885295868,8174.444139003754,39.148032665252686,19.05679702758789,5.977153778076172,20.545125007629395
1,58,1.16,7924.991846084595,8320.499658584595,8551.9739985466,8194.740116596222,35.20667552947998,20.775794982910156,10.898113250732422,20.29597759246826
1,59,1.18,7959.026396274567,8354.429602622986,8565.416038036346,8230.607807636261,34.034550189971924,33.92994403839111,13.442039489746094,35.86769104003906
1,60,1.2,7994.539737701416,8391.873836517334,8599.245250225067,8269.207179546356,35.513341426849365,37.444233894348145,33.8292121887207,38.599371910095215
1,61,1.22,8010.270893573761,8422.393798828125,8632.571995258331,8319.95040178299,15.73115587234497,30.519962310791016,33.32674503326416,50.7432222366333
1,62,1.24,7993.896305561066,8468.855023384094,8671.52601480484,8380.093276500702,-16.374588012695312,46.46122455596924,38.95401954650879,60.1428747177124
1,63,1.26,7975.547015666962,8511.433005332947,8728.145062923431,8448.989391326904,-18.349289894104004,42.57798194885254,56.61904811859131,68.89611482620239
1,64,1.28,7942.6246881484985,8548.336625099182,8792.874813079834,8517.982363700867,-32.922327518463135,36.90361976623535,64.72975015640259,68.9929723739624
1,65,1.3,7891.948521137238,8577.938079833984,8894.045054912567,8601.050674915314,-50.676167011260986,29.601454734802246,101.17024183273315,83.06831121444702
1,66,1.32,7823.390960693359,8614.771366119385,8990.80365896225,8654.810190200806,-68.55756044387817,36.83328628540039,96.75860404968262,53.75951528549194
1,67,1.34,7758.686542510986,8651.096224784851,9080.442190170288,8682.336509227753,-64.70441818237305,36.32485866546631,89.63853120803833,27.52631902694702
1,68,1.36,7707.893848419189,8631.583452224731,9161.764681339264,8710.81918478012,-50.792694091796875,-19.51277256011963,81.32249116897583,28.482675552368164
1,69,1.3800000000000001,7657.166123390198,8643.078207969666,9228.287637233734,8743.813037872314,-50.7277250289917,11.494755744934082,66.52295589447021,32.9938530921936
1,70,1.4000000000000001,7601.843476295471,8612.012267112732,9225.305318832397,8736.670911312103,-55.32264709472656,-31.065940856933594,-2.98231840133667,-7.142126560211182
1,71,1.42,7590.381503105164,8547.108173370361,9093.600809574127,8694.53638792038,-11.461973190307617,-64.9040937423706,-131.70450925827026,-42.13452339172363
1,72,1.44,7591.123580932617,8454.836010932922,8853.982985019684,8613.386452198029,0.7420778274536133,-92.27216243743896,-239.61782455444336,-81.14993572235107
1,73,1.46,7626.784443855286,8400.254845619202,8558.739125728607,8528.8667678833,35.66086292266846,-54.5811653137207,-295.24385929107666,-84.51968431472778
1,74,1.48,7762.989699840546,8345.368504524231,8215.557932853699,8403.211534023285,136.20525598526,-54.8863410949707,-343.18119287490845,-125.65523386001587
1,75,1.5,7944.8577761650085,8230.28028011322,7895.869314670563,8306.000530719757,181.8680763244629,-115.08822441101074,-319.688618183136,-97.21100330352783
1,76,1.52,8166.163861751556,8124.948143959045,7422.2564697265625,8196.91151380539,221.30608558654785,-105.3321361541748,-473.61284494400024,-109.08901691436768
1,77,1.54,8477.669954299927,8019.38533782959,6862.500309944153,8016.685843467712,311.50609254837036,-105.56280612945557,-559.7561597824097,-180.225670337677
1,78,1.56,8928.362429141998,7909.5035791397095,6356.580704450607,7911.169528961182,450.69247484207153,-109.88175868988037,-505.91960549354553,-105.51631450653076
1,79,1.58,9369.584023952484,7759.053707122803,5963.8166427612305,7805.829346179962,441.22159481048584,-150.44987201690674,-392.76406168937683,-105.34018278121948
1,80,1.6,9341.740310192108,7647.375464439392,5885.759890079498,7861.6127371788025,-27.843713760375977,-111.67824268341064,-78.05675268173218,55.78339099884033
1,81,1.62,9336.215555667877,7470.423728227615,6093.408912420273,7861.128449440002,-5.524754524230957,-176.95173621177673,207.64902234077454,-0.48428773880004883
1,82,1.6400000000000001,7289.72315788269,8084.552884101868,8134.815692901611,7674.258649349213,-2046.4923977851868,614.1291558742523,2041.4067804813385,-186.8698000907898
1,83,1.6600000000000001,6591.625511646271,7482.5626611709595,9032.65357017517,7611.39303445816,-698.0976462364197,-601.9902229309082,897.8378772735596,-62.865614891052246
1,84,1.68,7537.1453166008,7838.501334190369,7759.214639663696,7873.005568981171,945.5198049545288,355.9386730194092,-1273.4389305114746,261.61253452301025
1,85,1.7,7765.382826328278,7807.867527008057,7820.274829864502,7724.595069885254,228.23750972747803,-30.63380718231201,61.060190200805664,-148.41049909591675
1,86,1.72,7675.914466381073,7747.237682342529,7762.425243854523,7766.95191860199,-89.46835994720459,-60.629844665527344,-57.84958600997925,42.35684871673584
1,87,1.74,7729.483544826508,7785.271406173706,7728.32989692688,7767.387926578522,53.56907844543457,38.03372383117676,-34.09534692764282,0.4360079765319824
1,88,1.76,7724.855840206146,7750.843167304993,7724.532783031464,7781.420648097992,-4.627704620361328,-34.42823886871338,-3.7971138954162598,14.032721519470215
1,89,1.78,7745.794653892517,7757.901549339294,7716.6202664375305,7784.469425678253,20.93881368637085,7.058382034301758,-7.9125165939331055,3.0487775802612305
1,90,1.8,7746.14542722702,7745.597958564758,7708.746790885925,7795.16875743866,0.35077333450317383,-12.303590774536133,-7.873475551605225,10.699331760406494
1,91,1.82,7757.134139537811,7746.928334236145,7702.983021736145,7795.26561498642,10.988712310791016,1.3303756713867188,-5.763769149780273,0.09685754776000977
1,92,1.84,7763.247191905975,7743.211090564728,7697.138488292694,7798.903584480286,6.1130523681640625,-3.7172436714172363,-5.844533443450928,3.637969493865967
1,93,1.86,7769.662439823151,7742.481231689453,7692.689299583435,7799.516022205353,6.415247917175293,-0.7298588752746582,-4.449188709259033,0.6124377250671387
1,94,1.8800000000000001,7773.532271385193,7740.984559059143,7690.747976303101,7800.560891628265,3.8698315620422363,-1.4966726303100586,-1.9413232803344727,1.0448694229125977
1,95,1.9000000000000001,7777.64230966568,7740.733623504639,7688.969969749451,7801.160216331482,4.1100382804870605,-0.25093555450439453,-1.7780065536499023,0.5993247032165527
1,96,1.92,7780.344188213348,7740.647792816162,7687.9724860191345,7801.1155128479,2.701878547668457,-0.0858306884765625,-0.9974837303161621,-0.04470348358154297
1,97,1.94,7783.169448375702,7741.521000862122,7687.8416538238525,7799.840867519379,2.8252601623535156,0.8732080459594727,-0.13083219528198242,-1.2746453285217285
1,98,1.96,7785.5899930000305,7742.1218156814575,7688.141167163849,7797.827124595642,2.4205446243286133,0.6008148193359375,0.2995133399963379,-2.0137429237365723
1,99,1.98,7787.283957004547,7743.892669677734,7688.647210597992,7796.189188957214,1.6939640045166016,1.7708539962768555,0.5060434341430664,-1.6379356384277344
1,100,2.0,7787.0917320251465,7746.043801307678,7690.032422542572,7794.724106788635,-0.19222497940063477,2.1511316299438477,1.3852119445800781,-1.4650821685791016
1,101,2.02,7787.390351295471,7748.714089393616,7691.374123096466,7793.045341968536,0.29861927032470703,2.6702880859375,1.341700553894043,-1.678764820098877
1,102,2.04,7787.471115589142,7751.500606536865,7693.3857798576355,7790.9305691719055,0.0807642936706543,2.7865171432495117,2.0116567611694336,-2.1147727966308594
1,103,2.06,7787.2443199157715,7754.266262054443,7695.799469947815,7788.6053919792175,-0.22679567337036133,2.765655517578125,2.4136900901794434,-2.3251771926879883
1,104,2.08,7786.647081375122,7757.09867477417,7698.532938957214,7786.131501197815,-0.5972385406494141,2.8324127197265625,2.733469009399414,-2.473890781402588
1,105,2.1,7785.938084125519,7760.072350502014,7701.2258768081665,7782.87947177887,-0.7089972496032715,2.9736757278442383,2.6929378509521484,-3.2520294189453125
1,106,2.12,7785.119116306305,7762.809991836548,7704.259157180786,7779.89536523819,-0.8189678192138672,2.7376413345336914,3.033280372619629,-2.9841065406799316
1,107,2.14,7783.9285135269165,7765.278220176697,7708.117067813873,7776.929438114166,-1.1906027793884277,2.468228340148926,3.857910633087158,-2.9659271240234375
1,108,2.16,7782.32216835022,7767.407298088074,7712.099850177765,7774.091362953186,-1.6063451766967773,2.129077911376953,3.9827823638916016,-2.8380751609802246
1,109,2.18,7780.939042568207,7769.448161125183,7716.4483070373535,7771.721184253693,-1.3831257820129395,2.040863037109375,4.348456859588623,-2.370178699493408
1,110,2.2,7779.388725757599,7771.158218383789,7721.17406129837,7769.4931626319885,-1.5503168106079102,1.710057258605957,4.725754261016846,-2.2280216217041016
1,111,2.22,7777.561247348785,7772.079706192017,7725.9984612464905,7767.643928527832,-1.8274784088134766,0.9214878082275391,4.824399948120117,-1.8492341041564941
1,112,2.24,7775.827944278717,7772.648930549622,7731.269001960754,7765.363454818726,-1.7333030700683594,0.5692243576049805,5.270540714263916,-2.2804737091064453
1,113,2.2600000000000002,7774.066627025604,7772.7121114730835,7735.901772975922,7764.018476009369,-1.761317253112793,0.06318092346191406,4.632771015167236,-1.3449788093566895
1,114,2.2800000000000002,7772.521078586578,7772.55117893219,7740.38165807724,7762.750685214996,-1.545548439025879,-0.1609325408935547,4.479885101318359,-1.2677907943725586
1,115,2.3000000000000003,7770.668566226959,7772.015929222107,7744.502127170563,7761.792540550232,-1.8525123596191406,-0.5352497100830078,4.120469093322754,-0.9581446647644043
1,116,2.32,7768.976986408234,7771.4604139328,7748.177051544189,7760.8877420425415,-1.691579818725586,-0.5555152893066406,3.674924373626709,-0.9047985076904297
1,117,2.34,7767.593562602997,7770.829796791077,7751.563787460327,7760.0350975990295,-1.3834238052368164,-0.6306171417236328,3.3867359161376953,-0.8526444435119629
1,118,2.36,7766.466736793518,7770.276665687561,7754.800021648407,7759.069800376892,-1.1268258094787598,-0.553131103515625,3.236234188079834,-0.9652972221374512
1,119,2.38,7765.5938267707825,7769.731283187866,7757.710814476013,7758.150100708008,-0.8729100227355957,-0.5453824996948242,2.910792827606201,-0.9196996688842773
1,120,2.4,7764.9348974227905,7769.198417663574,7760.2919936180115,7757.2667598724365,-0.6589293479919434,-0.5328655242919922,2.581179141998291,-0.8833408355712891
1,121,2.42,7764.4941210746765,7768.647074699402,7762.593328952789,7756.464779376984,-0.44077634811401367,-0.5513429641723633,2.301335334777832,-0.8019804954528809
1,122,2.44,7764.253914356232,7768.133878707886,7763.8983726501465,7755.865156650543,-0.24020671844482422,-0.5131959915161133,1.3050436973571777,-0.5996227264404297
1,123,2.46,7763.568460941315,7767.667174339294,7765.105664730072,7755.293250083923,-0.6854534149169922,-0.4667043685913086,1.207292079925537,-0.571906566619873
1,124,2.48,7763.307988643646,7767.343521118164,7766.294777393341,7754.125595092773,-0.26047229766845703,-0.3236532211303711,1.189112663269043,-1.1676549911499023
1,125,2.5,7763.0773186683655,7767.086625099182,7767.280042171478,7753.067314624786,-0.23066997528076172,-0.2568960189819336,0.985264778137207,-1.0582804679870605
1,126,2.52,7763.031721115112,7767.235040664673,7767.688632011414,7751.882374286652,-0.04559755325317383,0.14841556549072266,0.40858983993530273,-1.1849403381347656
1,127,2.54,7762.896716594696,7767.418026924133,7768.237590789795,7750.634551048279,-0.13500452041625977,0.18298625946044922,0.5489587783813477,-1.2478232383728027
1,128,2.56,7763.101160526276,7767.481207847595,7768.455445766449,7749.273180961609,0.20444393157958984,0.06318092346191406,0.21785497665405273,-1.3613700866699219
1,129,2.58,7763.46892118454,7767.546772956848,7768.568992614746,7747.946679592133,0.36776065826416016,0.06556510925292969,0.11354684829711914,-1.3265013694763184
1,130,2.6,7763.419151306152,7767.419219017029,7769.0589427948,7746.969163417816,-0.04976987838745117,-0.12755393981933594,0.48995018005371094,-0.9775161743164062
1,131,2.62,7763.196527957916,7767.108082771301,7769.331634044647,7746.180593967438,-0.22262334823608398,-0.31113624572753906,0.2726912498474121,-0.788569450378418
1,132,2.64,7763.001024723053,7766.750454902649,7769.859433174133,7745.50586938858,-0.19550323486328125,-0.35762786865234375,0.527799129486084,-0.6747245788574219
1,133,2.66,7762.70717382431,7766.367793083191,7770.074903964996,7745.154500007629,-0.2938508987426758,-0.3826618194580078,0.2154707908630371,-0.35136938095092773
1,134,2.68,7762.522995471954,7765.921950340271,7770.40034532547,7744.981646537781,-0.18417835235595703,-0.4458427429199219,0.3254413604736328,-0.1728534698486328
1,135,2.7,7762.30663061142,7765.405774116516,7770.422101020813,7744.934260845184,-0.21636486053466797,-0.5161762237548828,0.021755695343017578,-0.04738569259643555
1,136,2.72,7762.176096439362,7764.843106269836,7770.6316113471985,7744.897902011871,-0.13053417205810547,-0.5626678466796875,0.20951032638549805,-0.03635883331298828
1,137,2.74,7762.022912502289,7764.18924331665,7770.9028124809265,7744.979560375214,-0.1531839370727539,-0.6538629531860352,0.27120113372802734,0.08165836334228516
1,138,2.7600000000000002,7761.9025111198425,7763.527035713196,7771.148085594177,7745.082080364227,-0.12040138244628906,-0.6622076034545898,0.24527311325073242,0.10251998901367188
1,139,2.7800000000000002,7761.857807636261,7762.869596481323,7771.370410919189,7745.192348957062,-0.04470348358154297,-0.6574392318725586,0.22232532501220703,0.11026859283447266
1,140,2.8000000000000003,7761.938273906708,7762.177586555481,7771.620452404022,7745.254933834076,0.08046627044677734,-0.6920099258422852,0.25004148483276367,0.06258487701416016
1,141,2.82,7761.945724487305,7761.5344524383545,7771.774530410767,7745.296657085419,0.007450580596923828,-0.6431341171264648,0.15407800674438477,0.04172325134277344
1,142,2.84,7762.052118778229,7760.935425758362,7771.842181682587,7745.427489280701,0.10639429092407227,-0.5990266799926758,0.06765127182006836,0.13083219528198242
1,143,2.86,7762.225568294525,7760.353088378906,7771.850824356079,7745.569050312042,0.17344951629638672,-0.5823373794555664,0.00864267349243164,0.14156103134155273
1,144,2.88,7762.443721294403,7759.788632392883,7771.778404712677,7745.732963085175,0.2181529998779297,-0.5644559860229492,-0.07241964340209961,0.16391277313232422
1,145,2.9,7762.618660926819,7759.184241294861,7771.537303924561,7745.930850505829,0.17493963241577148,-0.6043910980224609,-0.24110078811645508,0.19788742065429688
1,146,2.92,7762.819826602936,7758.611440658569,7771.287262439728,7746.129930019379,0.20116567611694336,-0.5728006362915039,-0.25004148483276367,0.1990795135498047
1,147,2.94,7763.055264949799,7758.087515830994,7770.995497703552,7746.366858482361,0.23543834686279297,-0.5239248275756836,-0.2917647361755371,0.23692846298217773
1,148,2.96,7763.37593793869,7757.682204246521,7770.599126815796,7746.523320674896,0.32067298889160156,-0.40531158447265625,-0.39637088775634766,0.1564621925354004
1,149,2.98,7763.7359499931335,7757.282257080078,7770.184576511383,7746.720016002655,0.3600120544433594,-0.3999471664428711,-0.4145503044128418,0.19669532775878906
1,150,3.0,7764.118611812592,7756.897807121277,7769.77002620697,7746.922671794891,0.3826618194580078,-0.38444995880126953,-0.4145503044128418,0.20265579223632812
1,151,3.02,7764.503657817841,7756.547331809998,7769.307792186737,7747.1113204956055,0.38504600524902344,-0.3504753112792969,-0.4622340202331543,0.18864870071411133
1,152,3.04,7764.919698238373,7756.202816963196,7768.731713294983,7747.420966625214,0.41604042053222656,-0.3445148468017578,-0.5760788917541504,0.3096461296081543
1,153,3.06,7765.224277973175,7755.794525146484,7768.271565437317,7747.7893233299255,0.3045797348022461,-0.4082918167114258,-0.4601478576660156,0.36835670471191406
1,154,3.08,7765.580713748932,7755.458950996399,7767.816483974457,7748.101651668549,0.35643577575683594,-0.3355741500854492,-0.4550814628601074,0.3123283386230469
1,155,3.1,7765.874564647675,7755.180597305298,7767.382860183716,7748.397588729858,0.2938508987426758,-0.2783536911010742,-0.4336237907409668,0.29593706130981445
1,156,3.12,7766.213119029999,7754.915952682495,7766.919732093811,7748.670876026154,0.33855438232421875,-0.2646446228027344,-0.46312808990478516,0.273287296295166
1,157,3.14,7766.559422016144,7754.708528518677,7766.467332839966,7748.9230036735535,0.34630298614501953,-0.20742416381835938,-0.45239925384521484,0.25212764739990234
1,158,3.16,7766.90810918808,7754.539847373962,7766.015529632568,7749.158143997192,0.34868717193603516,-0.16868114471435547,-0.45180320739746094,0.23514032363891602
1,159,3.18,7767.2478556633,7754.4015645980835,7765.560448169708,7749.386727809906,0.33974647521972656,-0.13828277587890625,-0.4550814628601074,0.22858381271362305
1,160,3.2,7767.555415630341,7754.29368019104,7765.098512172699,7749.623954296112,0.3075599670410156,-0.10788440704345703,-0.46193599700927734,0.2372264862060547
1,161,3.22,7767.887711524963,7754.219174385071,7764.632999897003,7749.840021133423,0.33229589462280273,-0.07450580596923828,-0.4655122756958008,0.21606683731079102
1,162,3.24,7768.225967884064,7754.166126251221,7764.158546924591,7750.05042552948,0.3382563591003418,-0.053048133850097656,-0.4744529724121094,0.2104043960571289
1,163,3.2600000000000002,7768.557369709015,7754.1327476501465,7763.6778354644775,7750.25337934494,0.3314018249511719,-0.03337860107421875,-0.4807114601135254,0.20295381546020508
1,164,3.2800000000000002,7768.890559673309,7754.119038581848,7763.192355632782,7750.449478626251,0.3331899642944336,-0.013709068298339844,-0.48547983169555664,0.19609928131103516
1,165,3.3000000000000003,7769.2195773124695,7754.126191139221,7762.704491615295,7750.645279884338,0.32901763916015625,0.007152557373046875,-0.48786401748657227,0.1958012580871582
1,166,3.3200000000000003,7769.539654254913,7754.141092300415,7762.226462364197,7750.827372074127,0.32007694244384766,0.014901161193847656,-0.4780292510986328,0.18209218978881836
1,167,3.34,7769.854366779327,7754.17685508728,7761.755883693695,7750.997543334961,0.3147125244140625,0.035762786865234375,-0.470578670501709,0.17017126083374023
1,168,3.36,7770.130932331085,7754.227519035339,7761.282324790955,7751.163840293884,0.2765655517578125,0.05066394805908203,-0.4735589027404785,0.16629695892333984
1,169,3.38,7770.249545574188,7754.291892051697,7760.686576366425,7751.360237598419,0.11861324310302734,0.06437301635742188,-0.5957484245300293,0.1963973045349121
1,170,3.4,7770.410776138306,7754.392027854919,7760.119438171387,7751.516699790955,0.16123056411743164,0.10013580322265625,-0.5671381950378418,0.1564621925354004
1,171,3.42,7770.5806493759155,7754.486203193665,7759.653627872467,7751.62011384964,0.16987323760986328,0.09417533874511719,-0.46581029891967773,0.10341405868530273
1,172,3.44,7770.71088552475,7754.569053649902,7759.1851353645325,7751.731872558594,0.13023614883422852,0.08285045623779297,-0.4684925079345703,0.11175870895385742
1,173,3.46,7770.82234621048,7754.665017127991,7758.758366107941,7751.829028129578,0.11146068572998047,0.0959634780883789,-0.4267692565917969,0.09715557098388672
1,174,3.48,7770.909368991852,7754.759192466736,7758.359611034393,7751.916348934174,0.08702278137207031,0.09417533874511719,-0.3987550735473633,0.08732080459594727
1,175,3.5,7770.921885967255,7754.830718040466,7757.863402366638,7752.004563808441,0.012516975402832031,0.07152557373046875,-0.49620866775512695,0.08821487426757812
1,176,3.52,7770.951092243195,7754.9320459365845,7757.4968338012695,7752.046287059784,0.029206275939941406,0.10132789611816406,-0.36656856536865234,0.04172325134277344
1,177,3.54,7770.912051200867,7755.035758018494,7757.170498371124,7752.1151304244995,-0.03904104232788086,0.10371208190917969,-0.32633543014526367,0.06884336471557617
1,178,3.56,7770.842611789703,7755.138278007507,7756.902277469635,7752.147316932678,-0.06943941116333008,0.10251998901367188,-0.2682209014892578,0.03218650817871094
1,179,3.58,7770.765125751495,7755.2348375320435,7756.659984588623,7752.169668674469,-0.07748603820800781,0.09655952453613281,-0.2422928810119629,0.022351741790771484
