episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,86,1.72,8361.055552959442,8231.25272989273,8061.446845531464,8520.129024982452,-61.02412939071655,-11.235475540161133,-68.17221641540527,-16.972720623016357
1,87,1.74,8307.706415653229,8220.471143722534,7996.964156627655,8501.047492027283,-53.34913730621338,-10.781586170196533,-64.4826889038086,-19.081532955169678
1,88,1.76,8259.14055109024,8214.176595211029,7933.114469051361,8480.235040187836,-48.56586456298828,-6.294548511505127,-63.849687576293945,-20.81245183944702
1,89,1.78,8218.783438205719,8210.654854774475,7870.8261251449585,8463.888466358185,-40.357112884521484,-3.521740436553955,-62.28834390640259,-16.34657382965088
1,90,1.8,8173.052966594696,8208.5582613945,7816.160321235657,8444.839417934418,-45.73047161102295,-2.0965933799743652,-54.66580390930176,-19.04904842376709
1,91,1.82,8124.416768550873,8208.91261100769,7759.657502174377,8424.913883209229,-48.63619804382324,0.35434961318969727,-56.5028190612793,-19.92553472518921
1,92,1.84,8082.760870456696,8219.50614452362,7707.011699676514,8403.332829475403,-41.655898094177246,10.593533515930176,-52.64580249786377,-21.581053733825684
1,93,1.86,8024.410605430603,8233.927488327026,7652.042210102081,8378.379344940186,-58.35026502609253,14.421343803405762,-54.96948957443237,-24.953484535217285
1,94,1.8800000000000001,7976.1844873428345,8246.939480304718,7593.703269958496,8353.210389614105,-48.226118087768555,13.01199197769165,-58.338940143585205,-25.168955326080322
1,95,1.9000000000000001,7933.546304702759,8264.99342918396,7526.841461658478,8317.76350736618,-42.638182640075684,18.053948879241943,-66.86180830001831,-35.446882247924805
1,96,1.92,7907.99081325531,8282.754719257355,7453.863024711609,8284.69842672348,-25.55549144744873,17.761290073394775,-72.9784369468689,-33.065080642700195
1,97,1.94,7881.411612033844,8310.685753822327,7375.03856420517,8244.145512580872,-26.579201221466064,27.931034564971924,-78.82446050643921,-40.55291414260864
1,98,1.96,7859.168350696564,8328.810930252075,7299.982309341431,8206.273317337036,-22.243261337280273,18.125176429748535,-75.05625486373901,-37.87219524383545
1,99,1.98,7838.961184024811,8322.159349918365,7224.160730838776,8181.228935718536,-20.20716667175293,-6.651580333709717,-75.82157850265503,-25.044381618499756
