episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,40,0.4,8157.2675704956055,8308.68512392044,8695.561587810516,8362.438678741455,-17.009377479553223,-17.12322235107422,-10.703504085540771,-19.305050373077393
1,41,0.41000000000000003,8135.199844837189,8294.622302055359,8686.51419878006,8343.205153942108,-22.067725658416748,-14.062821865081787,-9.047389030456543,-19.233524799346924
1,42,0.42,8114.777207374573,8273.700773715973,8672.677874565125,8317.102491855621,-20.422637462615967,-20.921528339385986,-13.836324214935303,-26.102662086486816
1,43,0.43,8098.858892917633,8253.882825374603,8659.506440162659,8291.16016626358,-15.918314456939697,-19.81794834136963,-13.17143440246582,-25.942325592041016
1,44,0.44,8080.974519252777,8237.184286117554,8647.30030298233,8264.590799808502,-17.884373664855957,-16.69853925704956,-12.20613718032837,-26.569366455078125
1,45,0.45,8061.503469944,8216.44812822342,8630.355894565582,8240.121304988861,-19.471049308776855,-20.73615789413452,-16.944408416748047,-24.469494819641113
1,46,0.46,8044.10845041275,8194.234669208527,8614.748418331146,8215.032517910004,-17.39501953125,-22.213459014892578,-15.607476234436035,-25.088787078857422
1,47,0.47000000000000003,8027.834594249725,8173.007965087891,8598.86646270752,8188.669681549072,-16.273856163024902,-21.226704120635986,-15.881955623626709,-26.362836360931396
1,48,0.48,8014.779984951019,8152.133226394653,8575.567901134491,8162.9568338394165,-13.054609298706055,-20.874738693237305,-23.298561573028564,-25.71284770965576
1,49,0.49,7993.760704994202,8133.6987018585205,8563.348054885864,8144.478499889374,-21.019279956817627,-18.434524536132812,-12.219846248626709,-18.478333950042725
1,50,0.5,7967.923283576965,8115.215599536896,8551.263213157654,8122.318983078003,-25.837421417236328,-18.483102321624756,-12.08484172821045,-22.15951681137085
1,51,0.51,7954.494059085846,8096.101880073547,8536.360561847687,8101.647794246674,-13.429224491119385,-19.11371946334839,-14.902651309967041,-20.671188831329346
1,52,0.52,7936.098575592041,8076.674044132233,8522.2789645195,8082.629144191742,-18.39548349380493,-19.427835941314697,-14.081597328186035,-19.01865005493164
1,53,0.53,7914.151251316071,8057.468235492706,8510.877192020416,8061.7305636405945,-21.94732427597046,-19.205808639526367,-11.401772499084473,-20.89858055114746
1,54,0.54,7895.881533622742,8043.012619018555,8496.670722961426,8041.11510515213,-18.269717693328857,-14.455616474151611,-14.206469058990479,-20.615458488464355
1,55,0.55,7876.6608238220215,8025.428950786591,8487.49965429306,8023.479282855988,-19.220709800720215,-17.58366823196411,-9.171068668365479,-17.635822296142578
1,56,0.56,7859.067916870117,8006.868362426758,8478.23828458786,8008.405566215515,-17.592906951904297,-18.560588359832764,-9.261369705200195,-15.073716640472412
1,57,0.5700000000000001,7836.375534534454,7989.1908168792725,8470.225632190704,7989.553809165955,-22.692382335662842,-17.67754554748535,-8.012652397155762,-18.851757049560547
1,58,0.58,7817.479372024536,7980.183064937592,8463.806211948395,7973.940372467041,-18.896162509918213,-9.007751941680908,-6.41942024230957,-15.613436698913574
1,59,0.59,7800.581753253937,7968.604266643524,8458.260297775269,7953.055500984192,-16.897618770599365,-11.578798294067383,-5.545914173126221,-20.88487148284912
1,60,0.6,7778.8591384887695,7952.038645744324,8448.818624019623,7934.768199920654,-21.722614765167236,-16.56562089920044,-9.441673755645752,-18.287301063537598
1,61,0.61,7760.216295719147,7942.605018615723,8446.481823921204,7920.615375041962,-18.642842769622803,-9.433627128601074,-2.3368000984191895,-14.152824878692627
1,62,0.62,7745.420038700104,7933.709919452667,8439.706563949585,7909.231185913086,-14.796257019042969,-8.89509916305542,-6.775259971618652,-11.384189128875732
1,63,0.63,7731.000483036041,7918.154299259186,8433.337807655334,7891.181409358978,-14.4195556640625,-15.555620193481445,-6.368756294250488,-18.049776554107666
1,64,0.64,7714.68311548233,7907.453179359436,8428.185880184174,7878.8429498672485,-16.317367553710938,-10.701119899749756,-5.151927471160889,-12.338459491729736
1,65,0.65,7695.3476667404175,7894.454598426819,8421.328365802765,7870.677709579468,-19.335448741912842,-12.998580932617188,-6.857514381408691,-8.165240287780762
1,66,0.66,7685.730755329132,7882.6892375946045,8412.582278251648,7858.1759333610535,-9.6169114112854,-11.765360832214355,-8.746087551116943,-12.501776218414307
1,67,0.67,7670.975029468536,7872.036993503571,8403.41329574585,7845.437824726105,-14.755725860595703,-10.652244091033936,-9.16898250579834,-12.73810863494873
1,68,0.68,7655.121684074402,7861.547768115997,8399.859368801117,7834.726870059967,-15.853345394134521,-10.489225387573242,-3.553926944732666,-10.710954666137695
