episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,172,1.72,7388.0335688591,7556.236088275909,7592.768967151642,7415.643483400345,-92.29496121406555,170.33696174621582,96.72209620475769,-170.0936257839203
1,173,1.73,7461.986690759659,7407.874763011932,7511.948645114899,7579.551935195923,73.95312190055847,-148.36132526397705,-80.82032203674316,163.908451795578
1,174,1.74,7400.568127632141,7545.185387134552,7580.963671207428,7428.773492574692,-61.4185631275177,137.31062412261963,69.0150260925293,-150.77844262123108
1,175,1.75,7456.508427858353,7428.718060255051,7520.699501037598,7564.324736595154,55.94030022621155,-116.46732687950134,-60.26417016983032,135.55124402046204
1,176,1.76,7420.1899766922,7529.746294021606,7568.604648113251,7436.914891004562,-36.318451166152954,101.02823376655579,47.905147075653076,-127.40984559059143
1,177,1.77,7458.815574645996,7445.474863052368,7528.27912569046,7542.412281036377,38.62559795379639,-84.27143096923828,-40.32552242279053,105.49739003181458
1,178,1.78,7426.757365465164,7521.159052848816,7564.786970615387,7445.836514234543,-32.05820918083191,75.68418979644775,36.50784492492676,-96.5757668018341
1,179,1.79,7459.643930196762,7460.118383169174,7531.409561634064,7528.852820396423,32.8865647315979,-61.040669679641724,-33.37740898132324,83.0163061618805
1,180,1.8,7433.093041181564,7514.832317829132,7560.293674468994,7455.036789178848,-26.550889015197754,54.713934659957886,28.88411283493042,-73.81603121757507
1,181,1.81,7458.930313587189,7472.495287656784,7535.020709037781,7516.41571521759,25.83727240562439,-42.33703017234802,-25.27296543121338,61.378926038742065
1,182,1.82,7439.693361520767,7509.618699550629,7557.938098907471,7465.28685092926,-19.23695206642151,37.123411893844604,22.91738986968994,-51.12886428833008
