episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,54,1.08,6819.1859126091,7071.414738893509,7379.447221755981,7295.912951231003,2.945065498352051,-6.585419178009033,-22.045373916625977,17.848312854766846
1,55,1.1,6826.759576797485,7064.330577850342,7365.648150444031,7319.986373186111,7.57366418838501,-7.084161043167114,-13.799071311950684,24.073421955108643
1,56,1.12,6826.629340648651,7065.7022297382355,7364.450097084045,7351.87754034996,-0.13023614883422852,1.3716518878936768,-1.1980533599853516,31.891167163848877
1,57,1.1400000000000001,6828.086674213409,7075.582146644592,7366.025447845459,7386.740297079086,1.4573335647583008,9.879916906356812,1.5753507614135742,34.86275672912598
1,58,1.16,6831.061244010925,7085.9189331531525,7374.717593193054,7419.762462377548,2.974569797515869,10.33678650856018,8.692145347595215,33.022165298461914
1,59,1.18,6821.42436504364,7107.576131820679,7398.568689823151,7457.3807418346405,-9.636878967285156,21.657198667526245,23.851096630096436,37.618279457092285
1,60,1.2,6792.681515216827,7143.507897853851,7431.803941726685,7492.927759885788,-28.742849826812744,35.93176603317261,33.235251903533936,35.54701805114746
1,61,1.22,6747.635006904602,7211.038917303085,7471.804916858673,7523.145973682404,-45.04650831222534,67.53101944923401,40.000975131988525,30.2182137966156
1,62,1.24,6669.924855232239,7297.653555870056,7532.406449317932,7540.2626395225525,-77.71015167236328,86.61463856697083,60.60153245925903,17.116665840148926
1,63,1.26,6562.587022781372,7393.162697553635,7619.621157646179,7550.2267479896545,-107.3378324508667,95.50914168357849,87.21470832824707,9.96410846710205
1,64,1.28,6453.793942928314,7500.2893805503845,7718.137800693512,7552.292346954346,-108.79307985305786,107.12668299674988,98.51664304733276,2.065598964691162
1,65,1.3,6348.197013139725,7600.103914737701,7827.838957309723,7518.519759178162,-105.59692978858948,99.8145341873169,109.70115661621094,-33.77258777618408
1,66,1.32,6256.925314664841,7709.878087043762,7923.470735549927,7471.12974524498,-91.27169847488403,109.77417230606079,95.63177824020386,-47.39001393318176
1,67,1.34,6218.53269636631,7823.137640953064,7993.186116218567,7421.773821115494,-38.39261829853058,113.25955390930176,69.71538066864014,-49.355924129486084
1,68,1.36,6214.509531855583,7944.562137126923,8038.444221019745,7368.600219488144,-4.023164510726929,121.42449617385864,45.25810480117798,-53.17360162734985
1,69,1.3800000000000001,6233.799532055855,8027.992248535156,8055.259585380554,7314.730137586594,19.290000200271606,83.43011140823364,16.815364360809326,-53.87008190155029
1,70,1.4000000000000001,6286.425292491913,8071.117401123047,8034.1920256614685,7308.275550603867,52.625760436058044,43.125152587890625,-21.067559719085693,-6.454586982727051
1,71,1.42,6403.787136077881,8110.7297539711,7934.671640396118,7343.653291463852,117.36184358596802,39.61235284805298,-99.52038526535034,35.37774085998535
1,72,1.44,6570.4405307769775,8032.211065292358,7681.779861450195,7407.001703977585,166.65339469909668,-78.51868867874146,-252.89177894592285,63.34841251373291
1,73,1.46,6717.159152030945,7837.859988212585,7367.534041404724,7470.030039548874,146.71862125396729,-194.35107707977295,-314.2458200454712,63.02833557128906
1,74,1.48,6982.773244380951,7566.8275356292725,6980.686783790588,7552.534639835358,265.6140923500061,-271.032452583313,-386.84725761413574,82.50460028648376
1,75,1.5,7411.957085132599,7293.785512447357,6475.827246904373,7653.350532054901,429.18384075164795,-273.0420231819153,-504.8595368862152,100.81589221954346
1,76,1.52,7892.178297042847,7126.394063234329,6111.389100551605,7772.444188594818,480.2212119102478,-167.39144921302795,-364.43814635276794,119.09365653991699
1,77,1.54,8267.955482006073,6904.91259098053,5861.647352576256,7917.897403240204,375.7771849632263,-221.48147225379944,-249.74174797534943,145.45321464538574
1,78,1.56,8641.548454761505,6706.155985593796,5637.078881263733,8097.231090068817,373.59297275543213,-198.756605386734,-224.5684713125229,179.33368682861328
1,79,1.58,8915.599286556244,6643.127650022507,5572.54359126091,8311.15186214447,274.05083179473877,-63.02833557128906,-64.53529000282288,213.92077207565308
1,80,1.6,9064.68003988266,6647.406965494156,5644.853189587593,8363.40069770813,149.08075332641602,4.27931547164917,72.30959832668304,52.24883556365967
1,81,1.62,8995.59885263443,6704.436093568802,5685.887038707733,8386.19440793991,-69.08118724822998,57.029128074645996,41.033849120140076,22.793710231781006
1,82,1.6400000000000001,8490.515053272247,7089.6148681640625,6794.815957546234,8334.35595035553,-505.0837993621826,385.1787745952606,1108.928918838501,-51.8384575843811
1,83,1.6600000000000001,6818.490922451019,8021.963834762573,9027.234613895416,7441.693395376205,-1672.024130821228,932.3489665985107,2232.418656349182,-892.6625549793243
1,84,1.68,5159.154180437326,9095.779061317444,10000.0,6389.386504888535,-1659.3367420136929,1073.8152265548706,972.7653861045837,-1052.306890487671
1,85,1.7,5000.0,8961.606323719025,10000.0,6329.340040683746,-159.15418043732643,-134.1727375984192,0.0,-60.04646420478821
1,86,1.72,5000.0,9048.504829406738,10000.0,6634.22629237175,0.0,86.89850568771362,0.0,304.88625168800354
1,87,1.74,5847.11953997612,8215.522468090057,10000.0,7054.042965173721,847.11953997612,-832.9823613166809,0.0,419.81667280197144
1,88,1.76,8437.513709068298,5794.970169663429,6346.613764762878,9626.87075138092,2590.3941690921783,-2420.552298426628,-3653.3862352371216,2572.827786207199
1,89,1.78,9104.352295398712,5463.210493326187,5452.884137630463,10000.0,666.8385863304138,-331.7596763372421,-893.7296271324158,373.1292486190796
1,90,1.8,9645.538926124573,5415.953248739243,5814.984887838364,9102.135598659515,541.1866307258606,-47.25724458694458,362.100750207901,-897.8644013404846
1,91,1.82,9474.618136882782,6618.026047945023,5665.340572595596,8808.37768316269,-170.92078924179077,1202.07279920578,-149.64431524276733,-293.7579154968262
1,92,1.84,9180.364608764648,8076.663613319397,5899.602323770523,6961.135715246201,-294.25352811813354,1458.6375653743744,234.26175117492676,-1847.2419679164886
1,93,1.86,8059.333562850952,9015.147089958191,7419.012486934662,6093.946844339371,-1121.0310459136963,938.483476638794,1519.4101631641388,-867.1888709068298
1,94,1.8800000000000001,6338.868290185928,9211.943745613098,9358.501732349396,5135.044660419226,-1720.4652726650238,196.79665565490723,1939.489245414734,-958.902183920145
1,95,1.9000000000000001,5141.557101160288,8991.597890853882,9723.284542560577,5172.539446502924,-1197.3111890256405,-220.3458547592163,364.78281021118164,37.49478608369827
1,96,1.92,5617.36486852169,9133.340120315552,9606.742858886719,5731.605514883995,475.8077673614025,141.74222946166992,-116.54168367385864,559.0660683810711
1,97,1.94,5989.405959844589,8603.304028511047,9385.348558425903,7210.247069597244,372.04109132289886,-530.0360918045044,-221.39430046081543,1478.6415547132492
1,98,1.96,8144.335448741913,5828.141868114471,5896.968320012093,9906.860291957855,2154.9294888973236,-2775.162160396576,-3488.3802384138107,2696.613222360611
1,99,1.98,9482.320845127106,5000.0,5462.202802300453,10000.0,1337.9853963851929,-828.1418681144714,-434.7655177116394,93.13970804214478
1,100,2.0,9509.39953327179,5183.8804967701435,6612.571477890015,9007.428884506226,27.078688144683838,183.8804967701435,1150.3686755895615,-992.5711154937744
1,101,2.02,9403.949081897736,6229.2540073394775,6225.237026810646,9041.926860809326,-105.45045137405396,1045.373510569334,-387.3344510793686,34.497976303100586
1,102,2.04,9080.962538719177,8136.908113956451,6287.975907325745,7129.373401403427,-322.98654317855835,1907.6541066169739,62.73888051509857,-1912.553459405899
1,103,2.06,7761.56485080719,9157.289862632751,7578.034996986389,6243.036836385727,-1319.3976879119873,1020.3817486763,1290.0590896606445,-886.3365650177002
1,104,2.08,5767.175480723381,9336.516857147217,9754.040241241455,5000.0,-1994.389370083809,179.22699451446533,2176.005244255066,-1243.036836385727
1,105,2.1,5000.0,8948.52340221405,9962.051212787628,5135.222058743238,-767.175480723381,-387.9934549331665,208.0109715461731,135.22205874323845
1,106,2.12,5566.083267331123,9351.20165348053,9971.265494823456,5606.6785752773285,566.0832673311234,402.6782512664795,9.214282035827637,471.45651653409004
1,107,2.14,7441.462874412537,7525.450885295868,7907.927334308624,8402.444124221802,1875.3796070814133,-1825.7507681846619,-2063.3381605148315,2795.7655489444733
1,108,2.16,8539.719879627228,5687.17785179615,5299.568958580494,10000.0,1098.2570052146912,-1838.2730334997177,-2608.3583757281303,1597.5558757781982
1,109,2.18,9291.737079620361,5089.333895593882,5666.158646345139,9238.603413105011,752.0171999931335,-597.8439562022686,366.5896877646446,-761.396586894989
1,110,2.2,9818.793833255768,5394.976884126663,6469.182968139648,8894.734680652618,527.0567536354065,305.6429885327816,803.0243217945099,-343.8687324523926
1,111,2.22,9337.293207645416,6890.360862016678,5858.708620071411,8772.338330745697,-481.50062561035156,1495.3839778900146,-610.4743480682373,-122.39634990692139
1,112,2.24,8605.429530143738,8121.4722990989685,6494.888663291931,7122.109085321426,-731.8636775016785,1231.1114370822906,636.18004322052,-1650.2292454242706
1,113,2.2600000000000002,6942.826211452484,9194.0176486969,8410.314321517944,6250.527799129486,-1662.6033186912537,1072.545349597931,1915.4256582260132,-871.5812861919403
1,114,2.2800000000000002,5097.426418215036,9351.105988025665,10000.0,5055.578071624041,-1845.3997932374477,157.08833932876587,1589.6856784820557,-1194.9497275054455
1,115,2.3000000000000003,5000.0,8906.374275684357,10000.0,5593.05727481842,-97.42641821503639,-444.7317123413086,0.0,537.4792031943798
1,116,2.32,5572.102889418602,9424.234926700592,9952.440857887268,6264.621168375015,572.102889418602,517.8606510162354,-47.559142112731934,671.5638935565948
1,117,2.34,7393.622100353241,7053.361684083939,7972.3235964775085,8386.852443218231,1821.519210934639,-2370.8732426166534,-1980.1172614097595,2122.231274843216
1,118,2.36,8368.13509464264,5723.489671945572,5624.039545655251,10000.0,974.5129942893982,-1329.8720121383667,-2348.284050822258,1613.1475567817688
1,119,2.38,9164.177775382996,5032.60912373662,5686.958506703377,9335.612654685974,796.0426807403564,-690.880548208952,62.91896104812622,-664.3873453140259
1,120,2.4,9612.66428232193,5405.170768499374,6144.556328654289,9223.987758159637,448.4865069389343,372.56164476275444,457.5978219509125,-111.62489652633667
1,121,2.42,9147.682189941406,6649.980396032333,5596.781447529793,8928.137123584747,-464.9820923805237,1244.809627532959,-547.7748811244965,-295.85063457489014
1,122,2.44,8364.509046077728,7837.803661823273,6355.376243591309,7153.117209672928,-783.173143863678,1187.8232657909393,758.5947960615158,-1775.0199139118195
1,123,2.46,6773.729920387268,9135.048687458038,8514.524400234222,6212.020665407181,-1590.7791256904602,1297.2450256347656,2159.148156642914,-941.0965442657471
1,124,2.48,5000.0,9438.560605049133,10000.0,5000.0,-1773.729920387268,303.51191759109497,1485.4755997657776,-1212.0206654071808
1,125,2.5,5000.0,9023.132622241974,10000.0,5534.058958292007,0.0,-415.4279828071594,0.0,534.0589582920074
1,126,2.52,5514.2925679683685,9744.928479194641,10000.0,5910.690352320671,514.2925679683685,721.7958569526672,0.0,376.63139402866364
1,127,2.54,7623.519003391266,7164.987921714783,7722.456753253937,8349.852561950684,2109.2264354228973,-2579.9405574798584,-2277.5432467460632,2439.1622096300125
1,128,2.56,8283.730149269104,5798.201411962509,5680.0467520952225,10000.0,660.2111458778381,-1366.7865097522736,-2042.4100011587143,1650.1474380493164
1,129,2.58,9057.914912700653,5000.0,5727.3465394973755,9237.184524536133,774.1847634315491,-798.2014119625092,47.299787402153015,-762.8154754638672
1,130,2.6,9617.857336997986,5300.02461746335,6241.576001048088,9320.553839206696,559.9424242973328,300.0246174633503,514.2294615507126,83.36931467056274
1,131,2.62,9206.804931163788,6351.485252380371,5682.943910360336,9095.655977725983,-411.052405834198,1051.4606349170208,-558.6320906877518,-224.8978614807129
1,132,2.64,8508.016169071198,7637.233734130859,6189.844235777855,7210.255414247513,-698.7887620925903,1285.7484817504883,506.9003254175186,-1885.4005634784698
1,133,2.66,6947.811841964722,9031.2260389328,8207.402229309082,6342.258602380753,-1560.2043271064758,1393.992304801941,2017.557993531227,-867.9968118667603
1,134,2.68,5089.2711989581585,9496.36310338974,10000.0,5021.630693227053,-1858.5406430065632,465.1370644569397,1792.597770690918,-1320.6279091536999
1,135,2.7,5000.0,9100.525379180908,10000.0,5340.051352977753,-89.2711989581585,-395.8377242088318,0.0,318.4206597507
1,136,2.72,5486.435815691948,9749.980866909027,10000.0,5668.066740036011,486.43581569194794,649.4554877281189,0.0,328.01538705825806
1,137,2.74,7457.287013530731,7568.955719470978,7910.902500152588,8030.156791210175,1970.8511978387833,-2181.0251474380493,-2089.097499847412,2362.090051174164
1,138,2.7600000000000002,8140.719830989838,5928.923338651657,5648.94326031208,9924.49551820755,683.4328174591064,-1640.0323808193207,-2261.9592398405075,1894.3387269973755
1,139,2.7800000000000002,9094.333946704865,5000.0,5571.379065513611,9305.875599384308,953.6141157150269,-928.9233386516571,-77.56419479846954,-618.6199188232422
1,140,2.8000000000000003,9717.096388339996,5178.2494969666,6226.914003491402,9359.988868236542,622.7624416351318,178.24949696660042,655.5349379777908,54.11326885223389
1,141,2.82,9321.178495883942,6110.51082611084,5698.269307613373,9180.988073348999,-395.9178924560547,932.2613291442394,-528.6446958780289,-179.00079488754272
1,142,2.84,8709.506392478943,7516.988813877106,6012.916192412376,7231.162339448929,-611.6721034049988,1406.4779877662659,314.6468847990036,-1949.8257339000702
1,143,2.86,7178.4913539886475,8909.322619438171,7875.411808490753,6406.81728720665,-1531.0150384902954,1392.3338055610657,1862.4956160783768,-824.345052242279
1,144,2.88,5283.063407987356,9492.42115020752,9817.003905773163,5137.056466192007,-1895.4279460012913,583.0985307693481,1941.5920972824097,-1269.7608210146427
1,145,2.9,5000.0,9193.53723526001,10000.0,5205.950494855642,-283.0634079873562,-298.88391494750977,182.99609422683716,68.89402866363525
1,146,2.92,5481.833145022392,9554.462432861328,10000.0,5614.269897341728,481.8331450223923,360.92519760131836,0.0,408.3194024860859
1,147,2.94,6665.189266204834,8307.19769001007,8820.325136184692,7299.014180898666,1183.3561211824417,-1247.2647428512573,-1179.6748638153076,1684.7442835569382
1,148,2.96,8137.968480587006,5997.069180011749,5663.819909095764,9717.548191547394,1472.7792143821716,-2310.1285099983215,-3156.505227088928,2418.5340106487274
1,149,2.98,9207.019209861755,5018.012914806604,5335.9029442071915,9602.941572666168,1069.0507292747498,-979.0562652051449,-327.9169648885727,-114.60661888122559
1,150,3.0,9615.08959531784,5016.497392207384,6158.621609210968,9511.597454547882,408.0703854560852,-1.5155225992202759,822.7186650037766,-91.34411811828613
1,151,3.02,9358.846247196198,5762.571543455124,5830.354988574982,9284.621179103851,-256.24334812164307,746.0741512477398,-328.2666206359863,-226.97627544403076
1,152,3.04,8866.654932498932,7363.795787096024,5810.331031680107,7396.901696920395,-492.1913146972656,1601.2242436408997,-20.023956894874573,-1887.7194821834564
1,153,3.06,7392.9813504219055,8789.944052696228,7429.424524307251,6472.201496362686,-1473.6735820770264,1426.1482656002045,1619.0934926271439,-924.7002005577087
1,154,3.08,5609.274730086327,9480.175971984863,9487.537443637848,5302.8773330152035,-1783.706620335579,690.2319192886353,2058.112919330597,-1169.3241633474827
1,155,3.1,5000.0,9333.349466323853,10000.0,5021.2411023676395,-609.2747300863266,-146.82650566101074,512.4625563621521,-281.63623064756393
1,156,3.12,5447.487309575081,9347.963333129883,10000.0,5502.8025805950165,447.4873095750809,14.613866806030273,0.0,481.56147822737694
1,157,3.14,6135.288700461388,8958.984017372131,9340.159893035889,6656.406074762344,687.8013908863068,-388.97931575775146,-659.8401069641113,1153.6034941673279
1,158,3.16,8355.47924041748,6021.863967180252,5643.182992935181,9500.784575939178,2220.190539956093,-2937.1200501918793,-3696.976900100708,2844.378501176834
1,159,3.18,9096.871614456177,5127.799902111292,5294.739231467247,9896.830022335052,741.3923740386963,-894.0640650689602,-348.44376146793365,396.045446395874
1,160,3.2,9318.022429943085,5000.0,6313.678920269012,9431.308209896088,221.15081548690796,-127.79990211129189,1018.9396888017654,-465.52181243896484
1,161,3.22,9273.022711277008,5559.67777967453,6148.311123251915,9329.314231872559,-44.99971866607666,559.67777967453,-165.36779701709747,-101.99397802352905
1,162,3.24,8916.639983654022,7127.998322248459,5812.487006187439,7763.79257440567,-356.38272762298584,1568.3205425739288,-335.824117064476,-1565.5216574668884
1,163,3.2600000000000002,7539.970278739929,8615.718483924866,6948.026418685913,6619.90225315094,-1376.669704914093,1487.7201616764069,1135.5394124984741,-1143.8903212547302
1,164,3.2800000000000002,5863.999053835869,9529.958963394165,9206.584095954895,5419.651567935944,-1675.9712249040604,914.2404794692993,2258.557677268982,-1200.2506852149963
1,165,3.3000000000000003,5000.0,9368.005990982056,10000.0,5000.0,-863.9990538358688,-161.95297241210938,793.415904045105,-419.6515679359436
1,166,3.3200000000000003,5362.274348735809,9181.152880191803,10000.0,5527.056381106377,362.2743487358093,-186.85311079025269,0.0,527.0563811063766
1,167,3.34,6035.133823752403,9270.69216966629,9504.779577255249,6324.039995670319,672.8594750165939,89.5392894744873,-495.220422744751,796.983614563942
1,168,3.36,8512.649536132812,6102.644577622414,5618.465356528759,9313.211739063263,2477.5157123804092,-3168.0475920438766,-3886.31422072649,2989.1717433929443
1,169,3.38,9097.022712230682,5217.608530074358,5239.378660917282,9925.910532474518,584.3731760978699,-885.0360475480556,-379.0866956114769,612.6987934112549
1,170,3.4,9255.874454975128,5000.0,6292.819380760193,9297.936260700226,158.8517427444458,-217.608530074358,1053.4407198429108,-627.974271774292
1,171,3.42,9277.167618274689,5476.6131937503815,6262.185275554657,9253.07184457779,21.293163299560547,476.61319375038147,-30.63410520553589,-44.86441612243652
1,172,3.44,8957.78864622116,7020.728439092636,5827.024281024933,7904.9623012542725,-319.37897205352783,1544.1152453422546,-435.1609945297241,-1348.1095433235168
1,173,3.46,7611.483931541443,8485.404253005981,6793.51419210434,6732.932776212692,-1346.304714679718,1464.6758139133453,966.4899110794067,-1172.0295250415802
1,174,3.48,5941.772311925888,9496.151804924011,9059.604704380035,5558.833330869675,-1669.7116196155548,1010.7475519180298,2266.090512275696,-1174.0994453430176
1,175,3.5,5000.0,9371.254742145538,10000.0,5000.0,-941.7723119258881,-124.8970627784729,940.3952956199646,-558.8333308696747
1,176,3.52,5254.109483212233,9099.336862564087,10000.0,5599.581524729729,254.1094832122326,-271.9178795814514,0.0,599.5815247297287
1,177,3.54,5859.920531511307,9323.250949382782,9674.174785614014,6206.5689265728,605.8110482990742,223.91408681869507,-325.8252143859863,606.987401843071
1,178,3.56,8496.90705537796,6152.2893607616425,5793.804377317429,9194.363057613373,2636.9865238666534,-3170.9615886211395,-3880.370408296585,2987.794131040573
1,179,3.58,9014.615714550018,5264.149475842714,5251.326858997345,10000.0,517.7086591720581,-888.1398849189281,-542.4775183200836,805.6369423866272
1,180,3.6,9137.076735496521,5000.0,6283.46174955368,9248.686134815216,122.46102094650269,-264.1494758427143,1032.1348905563354,-751.3138651847839
1,181,3.62,9223.319590091705,5434.791445732117,6297.0152497291565,9236.094355583191,86.24285459518433,434.7914457321167,13.553500175476074,-12.591779232025146
1,182,3.64,8951.715528964996,6906.5700471401215,5822.937041521072,8050.18812417984,-271.604061126709,1471.7786014080048,-474.0782082080841,-1185.9062314033508
1,183,3.66,7646.876275539398,8398.480713367462,6647.080183029175,6755.217462778091,-1304.8392534255981,1491.9106662273407,824.1431415081024,-1294.9706614017487
1,184,3.68,6023.209765553474,9534.305930137634,8927.943110466003,5606.047809123993,-1623.6665099859238,1135.8252167701721,2280.8629274368286,-1149.1696536540985
1,185,3.7,5000.0,9381.51240348816,10000.0,5000.0,-1023.2097655534744,-152.7935266494751,1072.0568895339966,-606.0478091239929
1,186,3.72,5214.907247573137,9058.683216571808,10000.0,5606.784597039223,214.90724757313728,-322.8291869163513,0.0,606.7845970392227
