episode,step,time_s,u1_rpm,u2_rpm,u3_rpm,u4_rpm,du1_rpm,du2_rpm,du3_rpm,du4_rpm
1,80,1.6,7986.597418785095,7108.479738235474,7347.35980629921,7897.261381149292,-313.8718008995056,-62.23410367965698,1010.9367966651917,52.70868539810181
1,81,1.62,6508.044600486755,7964.642643928528,9286.282062530518,6908.399611711502,-1478.5528182983398,856.1629056930542,1938.922256231308,-988.8617694377899
1,82,1.6400000000000001,7109.946310520172,7443.002611398697,7677.799463272095,7565.818428993225,601.9017100334167,-521.6400325298309,-1608.4825992584229,657.418817281723
1,83,1.6600000000000001,7757.203578948975,7335.682511329651,7171.515077352524,7585.02334356308,647.2572684288025,-107.32010006904602,-506.2843859195709,19.204914569854736
1,84,1.68,7495.969235897064,7506.178915500641,7417.405396699905,7511.917054653168,-261.2343430519104,170.49640417099,245.8903193473816,-73.10628890991211
1,85,1.7,7639.830410480499,7364.552021026611,7366.285473108292,7543.133497238159,143.86117458343506,-141.62689447402954,-51.11992359161377,31.216442584991455
1,86,1.72,7536.372244358063,7471.387535333633,7450.08572936058,7534.804046154022,-103.45816612243652,106.8355143070221,83.80025625228882,-8.329451084136963
1,87,1.74,7584.066092967987,7442.052811384201,7452.5286257267,7530.465126037598,47.693848609924316,-29.334723949432373,2.4428963661193848,-4.3389201164245605
1,88,1.76,7547.249495983124,7478.950023651123,7468.494921922684,7541.323602199554,-36.81659698486328,36.897212266922,15.966296195983887,10.858476161956787
1,89,1.78,7567.880749702454,7469.168603420258,7475.248724222183,7531.435191631317,20.631253719329834,-9.781420230865479,6.753802299499512,-9.888410568237305
1,90,1.8,7555.584907531738,7478.685975074768,7476.506382226944,7544.775307178497,-12.295842170715332,9.517371654510498,1.2576580047607422,13.340115547180176
1,91,1.82,7566.894590854645,7474.410980939865,7479.338496923447,7536.965608596802,11.309683322906494,-4.274994134902954,2.8321146965026855,-7.809698581695557
1,92,1.84,7563.351988792419,7476.4010310173035,7479.053884744644,7545.464932918549,-3.542602062225342,1.9900500774383545,-0.28461217880249023,8.499324321746826
1,93,1.86,7568.942308425903,7475.870251655579,7480.572611093521,7542.078197002411,5.590319633483887,-0.5307793617248535,1.5187263488769531,-3.3867359161376953
1,94,1.8800000000000001,7565.891146659851,7474.385499954224,7480.719834566116,7543.609142303467,-3.051161766052246,-1.4847517013549805,0.14722347259521484,1.5309453010559082
1,95,1.9000000000000001,7566.72203540802,7470.88298201561,7482.4996292591095,7542.210221290588,0.8308887481689453,-3.5025179386138916,1.779794692993164,-1.398921012878418
1,96,1.92,7563.945055007935,7468.433529138565,7483.856827020645,7542.704343795776,-2.776980400085449,-2.4494528770446777,1.3571977615356445,0.4941225051879883
1,97,1.94,7563.119530677795,7466.876953840256,7486.136108636856,7540.023922920227,-0.8255243301391602,-1.5565752983093262,2.2792816162109375,-2.6804208755493164
1,98,1.96,7562.045454978943,7466.208040714264,7487.5883758068085,7538.587152957916,-1.074075698852539,-0.6689131259918213,1.4522671699523926,-1.436769962310791
1,99,1.98,7561.649680137634,7465.6689167022705,7489.890903234482,7535.569369792938,-0.39577484130859375,-0.5391240119934082,2.30252742767334,-3.0177831649780273
1,100,2.0,7560.8426332473755,7464.903891086578,7492.360919713974,7532.672882080078,-0.8070468902587891,-0.7650256156921387,2.4700164794921875,-2.8964877128601074
1,101,2.02,7561.030685901642,7464.803904294968,7493.834048509598,7529.790103435516,0.18805265426635742,-0.09998679161071777,1.4731287956237793,-2.8827786445617676
1,102,2.04,7561.063170433044,7465.159595012665,7495.184987783432,7526.7574191093445,0.03248453140258789,0.35569071769714355,1.3509392738342285,-3.032684326171875
1,103,2.06,7561.293840408325,7465.574741363525,7496.572881937027,7523.772120475769,0.23066997528076172,0.4151463508605957,1.3878941535949707,-2.9852986335754395
1,104,2.08,7561.494708061218,7466.031461954117,7498.163133859634,7520.802021026611,0.2008676528930664,0.45672059059143066,1.5902519226074219,-2.970099449157715
1,105,2.1,7560.889720916748,7466.704249382019,7498.656362295151,7518.007159233093,-0.6049871444702148,0.6727874279022217,0.4932284355163574,-2.7948617935180664
1,106,2.12,7560.340166091919,7466.474324464798,7499.935179948807,7515.720725059509,-0.5495548248291016,-0.22992491722106934,1.2788176536560059,-2.2864341735839844
1,107,2.14,7559.3191385269165,7467.18630194664,7500.79870223999,7513.1577253341675,-1.0210275650024414,0.711977481842041,0.8635222911834717,-2.562999725341797
1,108,2.16,7558.313012123108,7468.204498291016,7501.709759235382,7510.470747947693,-1.0061264038085938,1.0181963443756104,0.9110569953918457,-2.6869773864746094
1,109,2.18,7557.543218135834,7469.169944524765,7502.588331699371,7508.129775524139,-0.7697939872741699,0.9654462337493896,0.8785724639892578,-2.340972423553467
1,110,2.2,7556.410133838654,7470.528781414032,7503.563761711121,7506.023049354553,-1.1330842971801758,1.3588368892669678,0.9754300117492676,-2.1067261695861816
1,111,2.22,7555.13459444046,7471.89074754715,7504.633665084839,7504.274547100067,-1.2755393981933594,1.3619661331176758,1.0699033737182617,-1.748502254486084
1,112,2.24,7553.97230386734,7473.045289516449,7504.952549934387,7503.384649753571,-1.1622905731201172,1.1545419692993164,0.31888484954833984,-0.889897346496582
1,113,2.2600000000000002,7552.317976951599,7474.035620689392,7506.074011325836,7501.842081546783,-1.6543269157409668,0.9903311729431152,1.1214613914489746,-1.5425682067871094
1,114,2.2800000000000002,7550.131976604462,7475.375384092331,7506.920397281647,7501.000463962555,-2.186000347137451,1.3397634029388428,0.8463859558105469,-0.8416175842285156
1,115,2.3000000000000003,7548.11704158783,7477.1648645401,7507.867217063904,7499.682158231735,-2.01493501663208,1.789480447769165,0.9468197822570801,-1.3183057308197021
1,116,2.32,7545.921504497528,7479.193210601807,7509.061098098755,7497.7074563503265,-2.1955370903015137,2.028346061706543,1.1938810348510742,-1.9747018814086914
1,117,2.34,7543.630003929138,7481.0491502285,7510.3601813316345,7496.280819177628,-2.2915005683898926,1.8559396266937256,1.2990832328796387,-1.4266371726989746
1,118,2.36,7541.536390781403,7482.789754867554,7511.314153671265,7495.579123497009,-2.0936131477355957,1.7406046390533447,0.953972339630127,-0.7016956806182861
1,119,2.38,7539.110779762268,7484.650164842606,7512.450814247131,7495.049387216568,-2.4256110191345215,1.8604099750518799,1.1366605758666992,-0.5297362804412842
1,120,2.4,7536.75103187561,7486.431300640106,7513.532936573029,7494.86431479454,-2.359747886657715,1.7811357975006104,1.0821223258972168,-0.1850724220275879
1,121,2.42,7534.357905387878,7488.265186548233,7514.599561691284,7494.775354862213,-2.3931264877319336,1.833885908126831,1.0666251182556152,-0.08895993232727051
1,122,2.44,7532.342076301575,7489.476203918457,7515.546679496765,7494.845390319824,-2.015829086303711,1.211017370223999,0.947117805480957,0.07003545761108398
1,123,2.46,7530.333697795868,7490.894496440887,7516.302466392517,7495.147734880447,-2.008378505706787,1.41829252243042,0.7557868957519531,0.30234456062316895
1,124,2.48,7528.420388698578,7492.481023073196,7517.169117927551,7495.374530553818,-1.913309097290039,1.58652663230896,0.8666515350341797,0.22679567337036133
1,125,2.5,7526.557445526123,7493.988126516342,7518.097758293152,7495.812028646469,-1.862943172454834,1.507103443145752,0.9286403656005859,0.4374980926513672
1,126,2.52,7524.927258491516,7495.375424623489,7518.83327960968,7496.423274278641,-1.6301870346069336,1.3872981071472168,0.7355213165283203,0.6112456321716309
1,127,2.54,7523.452043533325,7496.714293956757,7519.655227661133,7497.00739979744,-1.475214958190918,1.338869333267212,0.8219480514526367,0.5841255187988281
1,128,2.56,7521.962523460388,7498.110234737396,7520.385682582855,7497.659772634506,-1.4895200729370117,1.3959407806396484,0.7304549217224121,0.6523728370666504
1,129,2.58,7520.673871040344,7499.260753393173,7520.596981048584,7498.414069414139,-1.2886524200439453,1.1505186557769775,0.21129846572875977,0.7542967796325684
1,130,2.6,7519.381046295166,7500.67800283432,7520.752549171448,7499.089390039444,-1.2928247451782227,1.4172494411468506,0.15556812286376953,0.6753206253051758
1,131,2.62,7518.2318687438965,7501.9097328186035,7521.045804023743,7499.352395534515,-1.1491775512695312,1.2317299842834473,0.2932548522949219,0.26300549507141113
1,132,2.64,7517.030239105225,7503.043115139008,7521.3199853897095,7499.847859144211,-1.201629638671875,1.1333823204040527,0.2741813659667969,0.49546360969543457
1,133,2.66,7515.943646430969,7504.161298274994,7521.589696407318,7500.229775905609,-1.086592674255371,1.1181831359863281,0.2697110176086426,0.38191676139831543
1,134,2.68,7514.865696430206,7505.230605602264,7521.845698356628,7500.6479024887085,-1.0779500007629395,1.0693073272705078,0.25600194931030273,0.41812658309936523
1,135,2.7,7513.898313045502,7506.240010261536,7522.075474262238,7501.029074192047,-0.9673833847045898,1.0094046592712402,0.22977590560913086,0.38117170333862305
1,136,2.72,7513.004839420319,7507.199347019196,7522.251009941101,7501.397132873535,-0.8934736251831055,0.9593367576599121,0.1755356788635254,0.3680586814880371
1,137,2.74,7512.195706367493,7508.111000061035,7522.369623184204,7501.755952835083,-0.8091330528259277,0.9116530418395996,0.11861324310302734,0.35881996154785156
1,138,2.7600000000000002,7511.444985866547,7508.614659309387,7522.498667240143,7502.008676528931,-0.7507205009460449,0.5036592483520508,0.1290440559387207,0.25272369384765625
1,139,2.7800000000000002,7510.661780834198,7508.8149309158325,7522.391974925995,7501.712143421173,-0.7832050323486328,0.2002716064453125,-0.10669231414794922,-0.29653310775756836
1,140,2.8000000000000003,7510.05619764328,7509.166896343231,7522.141337394714,7501.600682735443,-0.6055831909179688,0.35196542739868164,-0.2506375312805176,-0.11146068572998047
1,141,2.82,7509.491741657257,7509.5126032829285,7521.911859512329,7501.213252544403,-0.5644559860229492,0.3457069396972656,-0.2294778823852539,-0.38743019104003906
1,142,2.84,7508.9845061302185,7509.851455688477,7521.617412567139,7500.794231891632,-0.5072355270385742,0.3388524055480957,-0.2944469451904297,-0.4190206527709961
1,143,2.86,7508.338987827301,7510.0767612457275,7521.249055862427,7500.449120998383,-0.6455183029174805,0.22530555725097656,-0.36835670471191406,-0.3451108932495117
1,144,2.88,7507.971227169037,7510.10000705719,7520.894408226013,7500.296235084534,-0.36776065826416016,0.023245811462402344,-0.3546476364135742,-0.15288591384887695
1,145,2.9,7507.636547088623,7510.119378566742,7520.425021648407,7499.8243153095245,-0.33468008041381836,0.019371509552001953,-0.46938657760620117,-0.4719197750091553
1,146,2.92,7507.305443286896,7509.907186031342,7519.941329956055,7499.1922080516815,-0.3311038017272949,-0.21219253540039062,-0.4836916923522949,-0.6321072578430176
1,147,2.94,7506.920099258423,7509.4640254974365,7519.4114446640015,7498.741447925568,-0.3853440284729004,-0.4431605339050293,-0.5298852920532227,-0.4507601261138916
1,148,2.96,7507.043778896332,7509.292960166931,7518.602609634399,7498.127818107605,0.12367963790893555,-0.1710653305053711,-0.8088350296020508,-0.6136298179626465
1,149,2.98,7507.3254108428955,7509.1394782066345,7517.724633216858,7497.484236955643,0.2816319465637207,-0.15348196029663086,-0.8779764175415039,-0.6435811519622803
1,150,3.0,7507.783472537994,7509.065270423889,7516.759037971497,7496.871650218964,0.45806169509887695,-0.07420778274536133,-0.9655952453613281,-0.6125867366790771
1,151,3.02,7508.336007595062,7509.013712406158,7515.744268894196,7496.238201856613,0.5525350570678711,-0.05155801773071289,-1.0147690773010254,-0.6334483623504639
1,152,3.04,7508.955001831055,7508.992552757263,7514.69612121582,7495.629638433456,0.6189942359924316,-0.021159648895263672,-1.0481476783752441,-0.6085634231567383
1,153,3.06,7509.655654430389,7509.0378522872925,7513.505816459656,7495.125383138657,0.7006525993347168,0.045299530029296875,-1.1903047561645508,-0.5042552947998047
1,154,3.08,7510.361671447754,7509.123682975769,7512.330710887909,7494.613826274872,0.706017017364502,0.0858306884765625,-1.1751055717468262,-0.51155686378479
1,155,3.1,7511.090934276581,7509.083449840546,7511.235773563385,7494.144290685654,0.7292628288269043,-0.04023313522338867,-1.0949373245239258,-0.46953558921813965
1,156,3.12,7511.695921421051,7509.113252162933,7510.250806808472,7493.675798177719,0.6049871444702148,0.029802322387695312,-0.9849667549133301,-0.4684925079345703
1,157,3.14,7512.23087310791,7509.111166000366,7509.376108646393,7493.2993948459625,0.5349516868591309,-0.002086162567138672,-0.8746981620788574,-0.3764033317565918
1,158,3.16,7512.770593166351,7509.090304374695,7508.441209793091,7493.056803941727,0.5397200584411621,-0.02086162567138672,-0.934898853302002,-0.24259090423583984
1,159,3.18,7513.23014497757,7509.080767631531,7507.581412792206,7492.799609899521,0.4595518112182617,-0.0095367431640625,-0.8597970008850098,-0.25719404220581055
1,160,3.2,7513.665854930878,7509.012520313263,7506.750226020813,7492.599934339523,0.43570995330810547,-0.06824731826782227,-0.8311867713928223,-0.1996755599975586
1,161,3.22,7514.074444770813,7508.930265903473,7505.930662155151,7492.497116327286,0.40858983993530273,-0.08225440979003906,-0.8195638656616211,-0.10281801223754883
1,162,3.24,7514.444589614868,7508.859038352966,7505.152523517609,7492.41903424263,0.3701448440551758,-0.0712275505065918,-0.7781386375427246,-0.07808208465576172
1,163,3.2600000000000002,7514.716982841492,7508.725821971893,7504.493892192841,7492.500990629196,0.27239322662353516,-0.13321638107299805,-0.6586313247680664,0.08195638656616211
1,164,3.2800000000000002,7515.002191066742,7508.603632450104,7503.809630870819,7492.605298757553,0.28520822525024414,-0.12218952178955078,-0.6842613220214844,0.1043081283569336
1,165,3.3000000000000003,7515.178322792053,7508.501410484314,7503.192722797394,7492.721825838089,0.1761317253112793,-0.10222196578979492,-0.616908073425293,0.11652708053588867
1,166,3.3200000000000003,7515.3473019599915,7508.38041305542,7502.6097893714905,7492.772787809372,0.16897916793823242,-0.12099742889404297,-0.5829334259033203,0.050961971282958984
1,167,3.34,7515.407502651215,7508.246600627899,7502.074837684631,7492.924779653549,0.06020069122314453,-0.13381242752075195,-0.5349516868591309,0.1519918441772461
1,168,3.36,7515.40869474411,7508.107125759125,7501.599490642548,7493.086159229279,0.0011920928955078125,-0.13947486877441406,-0.47534704208374023,0.16137957572937012
1,169,3.38,7515.283226966858,7507.896721363068,7501.175105571747,7493.2074546813965,-0.12546777725219727,-0.2104043960571289,-0.42438507080078125,0.12129545211791992
1,170,3.4,7515.0322914123535,7507.566511631012,7500.783801078796,7493.2436645030975,-0.25093555450439453,-0.33020973205566406,-0.39130449295043945,0.036209821701049805
1,171,3.42,7514.7417187690735,7507.272660732269,7500.408291816711,7493.441998958588,-0.2905726432800293,-0.2938508987426758,-0.37550926208496094,0.1983344554901123
1,172,3.44,7514.18262720108,7506.745755672455,7500.218749046326,7493.721097707748,-0.5590915679931641,-0.5269050598144531,-0.1895427703857422,0.2790987491607666
1,173,3.46,7513.767778873444,7506.316006183624,7499.966770410538,7493.990659713745,-0.41484832763671875,-0.4297494888305664,-0.25197863578796387,0.2695620059967041
1,174,3.48,7513.302564620972,7505.92052936554,7499.745935201645,7494.201213121414,-0.46521425247192383,-0.3954768180847168,-0.22083520889282227,0.21055340766906738
1,175,3.5,7512.79354095459,7505.570650100708,7499.539107084274,7494.472116231918,-0.5090236663818359,-0.34987926483154297,-0.20682811737060547,0.2709031105041504
1,176,3.52,7512.258589267731,7505.224049091339,7499.363571405411,7494.756728410721,-0.5349516868591309,-0.3466010093688965,-0.1755356788635254,0.28461217880249023
1,177,3.54,7511.70426607132,7504.894435405731,7499.2068111896515,7495.053857564926,-0.5543231964111328,-0.32961368560791016,-0.15676021575927734,0.29712915420532227
1,178,3.56,7511.1255049705505,7504.564523696899,7499.082535505295,7495.358437299728,-0.578761100769043,-0.3299117088317871,-0.12427568435668945,0.3045797348022461
1,179,3.58,7510.518431663513,7504.244744777679,7498.985081911087,7495.6779181957245,-0.6070733070373535,-0.3197789192199707,-0.09745359420776367,0.31948089599609375
